repeat,ensemble,n,estimator,mom_num_groups,n_sample,estimate,error,abs_error
17,seeqst_binomial_tuned,10,median_of_means,6,20000,-5.476724411180129,-0.504588456180552,0.504588456180552
17,seeqst_binomial_tuned,10,median_of_means,6,30000,-5.3197145462036115,-0.34757859120403456,0.34757859120403456
17,seeqst_binomial_tuned,10,median_of_means,6,40000,-5.398485491020414,-0.4263495360208367,0.4263495360208367
17,seeqst_binomial_tuned,10,median_of_means,6,50000,-5.33780945201431,-0.3656734970147326,0.3656734970147326
17,seeqst_binomial_tuned,10,median_of_means,6,60000,-5.073845386505125,-0.10170943150554823,0.10170943150554823
17,seeqst_binomial_tuned,10,median_of_means,6,70000,-5.122034663751849,-0.1498987087522723,0.1498987087522723
17,seeqst_binomial_tuned,10,median_of_means,6,80000,-4.973386883118732,-0.001250928119154615,0.001250928119154615
17,seeqst_binomial_tuned,10,median_of_means,6,90000,-5.026658376057941,-0.05452242105836369,0.05452242105836369
17,seeqst_binomial_tuned,10,median_of_means,6,100000,-5.051695712542855,-0.07955975754327849,0.07955975754327849
18,pauli,10,median_of_means,6,10,-4.4999999999999964,0.4721359549995805,0.4721359549995805
18,pauli,10,median_of_means,6,30,-6.0749999999999975,-1.1028640450004206,1.1028640450004206
18,pauli,10,median_of_means,6,100,-3.3046874999999987,1.6674484549995783,1.6674484549995783
18,pauli,10,median_of_means,6,300,-2.114999999999998,2.857135954999579,2.857135954999579
18,pauli,10,median_of_means,6,1000,-2.6769578313252995,2.2951781236742774,2.2951781236742774
18,pauli,10,median_of_means,6,3000,-4.252499999999997,0.7196359549995801,0.7196359549995801
18,pauli,10,median_of_means,6,10000,-5.250225090036011,-0.27808913503643407,0.27808913503643407
18,pauli,10,median_of_means,6,20000,-5.0002250225022475,-0.028089067502670595,0.028089067502670595
18,pauli,10,median_of_means,6,30000,-4.561649999999997,0.4104859549995803,0.4104859549995803
18,pauli,10,median_of_means,6,40000,-5.189918991899187,-0.21778303689961032,0.21778303689961032
18,pauli,10,median_of_means,6,50000,-5.452598103924155,-0.4804621489245777,0.4804621489245777
18,pauli,10,median_of_means,6,60000,-5.336662499999997,-0.3645265450004205,0.3645265450004205
18,pauli,10,median_of_means,6,70000,-5.23405623178467,-0.26192027678509344,0.26192027678509344
18,pauli,10,median_of_means,6,80000,-5.327401935048373,-0.35526598004879606,0.35526598004879606
18,pauli,10,median_of_means,6,90000,-5.6078249999999965,-0.6356890450004196,0.6356890450004196
18,pauli,10,median_of_means,6,100000,-5.310639925597021,-0.3385039705974444,0.3385039705974444
18,clifford,10,median_of_means,6,10,-3.776114831425786e-15,4.972135954999573,4.972135954999573
18,clifford,10,median_of_means,6,30,5.510954107038169e-16,4.972135954999578,4.972135954999578
18,clifford,10,median_of_means,6,100,-2.3775199695521566e-15,4.972135954999574,4.972135954999574
18,clifford,10,median_of_means,6,300,-7.6874999999999645,-2.7153640450003875,2.7153640450003875
18,clifford,10,median_of_means,6,1000,-1.5436746987951708,3.428461256204406,3.428461256204406
18,clifford,10,median_of_means,6,3000,-3.3312499999999874,1.6408859549995896,1.6408859549995896
18,clifford,10,median_of_means,6,10000,-4.383628451380535,0.5885075036190424,0.5885075036190424
18,clifford,10,median_of_means,6,20000,-5.573994899489929,-0.6018589444903517,0.6018589444903517
18,clifford,10,median_of_means,6,30000,-5.4581249999999795,-0.4859890450004025,0.4859890450004025
18,clifford,10,median_of_means,6,40000,-5.324126162616242,-0.351990207616665,0.351990207616665
18,clifford,10,median_of_means,6,50000,-5.135455418216711,-0.16331946321713442,0.16331946321713442
18,clifford,10,median_of_means,6,60000,-4.932812499999982,0.03932345499959489,0.03932345499959489
18,clifford,10,median_of_means,6,70000,-4.865367306703222,0.10676864829635502,0.10676864829635502
18,clifford,10,median_of_means,6,80000,-4.785588389709725,0.18654756528985228,0.18654756528985228
18,clifford,10,median_of_means,6,90000,-5.082291666666649,-0.11015571166707172,0.11015571166707172
18,clifford,10,median_of_means,6,100000,-5.050889535581406,-0.07875358058182869,0.07875358058182869
18,seeqst_uniform,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
18,seeqst_uniform,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
18,seeqst_uniform,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
18,seeqst_uniform,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
18,seeqst_uniform,10,median_of_means,6,1000,-6.168674698795181,-1.196538743795604,1.196538743795604
18,seeqst_uniform,10,median_of_means,6,3000,-6.144,-1.1718640450004232,1.1718640450004232
18,seeqst_uniform,10,median_of_means,6,10000,-4.917166866746699,0.05496908825287772,0.05496908825287772
18,seeqst_uniform,10,median_of_means,6,20000,-5.069306930693069,-0.09717097569349242,0.09717097569349242
18,seeqst_uniform,10,median_of_means,6,30000,-5.427199999999999,-0.4550640450004222,0.4550640450004222
18,seeqst_uniform,10,median_of_means,6,40000,-5.606960696069606,-0.6348247410700294,0.6348247410700294
18,seeqst_uniform,10,median_of_means,6,50000,-5.775591023640946,-0.8034550686413686,0.8034550686413686
18,seeqst_uniform,10,median_of_means,6,60000,-5.12,-0.14786404500042316,0.14786404500042316
18,seeqst_uniform,10,median_of_means,6,70000,-4.871592662437854,0.10054329256172334,0.10054329256172334
18,seeqst_uniform,10,median_of_means,6,80000,-4.8769219230480765,0.09521403195150047,0.09521403195150047
18,seeqst_uniform,10,median_of_means,6,90000,-4.778666666666666,0.19346928833291077,0.19346928833291077
18,seeqst_uniform,10,median_of_means,6,100000,-4.884675387015481,0.0874605679840963,0.0874605679840963
18,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
18,seeqst_binomial_q0.09091,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
18,seeqst_binomial_q0.09091,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
18,seeqst_binomial_q0.09091,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
18,seeqst_binomial_q0.09091,10,median_of_means,6,1000,-5.468734103276728,-0.4965981482771511,0.4965981482771511
18,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-6.224981904986997,-1.25284594998742,1.25284594998742
18,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-5.137665137669339,-0.16552918266976224,0.16552918266976224
18,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-4.708113376984114,0.2640225780154628,0.2640225780154628
18,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-4.7724861271566965,0.19964982784288043,0.19964982784288043
18,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-4.241193042076599,0.7309429129229779,0.7309429129229779
18,seeqst_binomial_q0.09091,10,median_of_means,6,50000,-4.404350871813172,0.5677850831864051,0.5677850831864051
18,seeqst_binomial_q0.09091,10,median_of_means,6,60000,-4.720611277948471,0.2515246770511057,0.2515246770511057
18,seeqst_binomial_q0.09091,10,median_of_means,6,70000,-4.824636669888915,0.14749928511066202,0.14749928511066202
18,seeqst_binomial_q0.09091,10,median_of_means,6,80000,-4.60076570829716,0.37137024670241736,0.37137024670241736
18,seeqst_binomial_q0.09091,10,median_of_means,6,90000,-4.867590017371777,0.10454593762780018,0.10454593762780018
18,seeqst_binomial_q0.09091,10,median_of_means,6,100000,-4.824553958523262,0.14758199647631454,0.14758199647631454
18,seeqst_binomial_q0.5,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
18,seeqst_binomial_q0.5,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
18,seeqst_binomial_q0.5,10,median_of_means,6,100,-32.0,-27.027864045000424,27.027864045000424
18,seeqst_binomial_q0.5,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
18,seeqst_binomial_q0.5,10,median_of_means,6,1000,-9.253012048192772,-4.2808760931931955,4.2808760931931955
18,seeqst_binomial_q0.5,10,median_of_means,6,3000,-4.096,0.8761359549995769,0.8761359549995769
18,seeqst_binomial_q0.5,10,median_of_means,6,10000,-5.224489795918368,-0.2523538409187909,0.2523538409187909
18,seeqst_binomial_q0.5,10,median_of_means,6,20000,-6.144614461446144,-1.1724785064465673,1.1724785064465673
18,seeqst_binomial_q0.5,10,median_of_means,6,30000,-6.553599999999999,-1.5814640450004225,1.5814640450004225
18,seeqst_binomial_q0.5,10,median_of_means,6,40000,-6.144614461446144,-1.1724785064465673,1.1724785064465673
18,seeqst_binomial_q0.5,10,median_of_means,6,50000,-5.284051362054482,-0.3119154070549053,0.3119154070549053
18,seeqst_binomial_q0.5,10,median_of_means,6,60000,-5.0176,-0.04546404500042289,0.04546404500042289
18,seeqst_binomial_q0.5,10,median_of_means,6,70000,-5.091033773358477,-0.11889781835890023,0.11889781835890023
18,seeqst_binomial_q0.5,10,median_of_means,6,80000,-5.529738243456086,-0.5576022884565095,0.5576022884565095
18,seeqst_binomial_q0.5,10,median_of_means,6,90000,-5.8368,-0.8646640450004233,0.8646640450004233
18,seeqst_binomial_q0.5,10,median_of_means,6,100000,-5.5605424216968675,-0.5884064666972906,0.5884064666972906
18,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
18,seeqst_binomial_tuned,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
18,seeqst_binomial_tuned,10,median_of_means,6,100,-9.313225746154783,-4.341089791155206,4.341089791155206
18,seeqst_binomial_tuned,10,median_of_means,6,300,-5.960464477539062,-0.9883285225394847,0.9883285225394847
18,seeqst_binomial_tuned,10,median_of_means,6,1000,-3.1418110950883604,1.8303248599112165,1.8303248599112165
18,seeqst_binomial_tuned,10,median_of_means,6,3000,-5.662441253662108,-0.6903052986625307,0.6903052986625307
18,seeqst_binomial_tuned,10,median_of_means,6,10000,-4.3826944687787215,0.5894414862208555,0.5894414862208555
18,seeqst_binomial_tuned,10,median_of_means,6,20000,-4.582565323640516,0.389570631359061,0.389570631359061
18,seeqst_binomial_tuned,10,median_of_means,6,30000,-4.50015068054199,0.47198527445758653,0.47198527445758653
18,seeqst_binomial_tuned,10,median_of_means,6,40000,-4.660804243800232,0.3113317111993448,0.3113317111993448
18,seeqst_binomial_tuned,10,median_of_means,6,50000,-4.8907567340901625,0.08137922090941441,0.08137922090941441
18,seeqst_binomial_tuned,10,median_of_means,6,60000,-4.954636096954344,0.01749985804523302,0.01749985804523302
18,seeqst_binomial_tuned,10,median_of_means,6,70000,-5.000689702889899,-0.028553747890321723,0.028553747890321723
18,seeqst_binomial_tuned,10,median_of_means,6,80000,-4.962210732819588,0.009925222179989035,0.009925222179989035
18,seeqst_binomial_tuned,10,median_of_means,6,90000,-4.882613817850746,0.08952213714883062,0.08952213714883062
18,seeqst_binomial_tuned,10,median_of_means,6,100000,-4.868404098193955,0.1037318568056218,0.1037318568056218
19,pauli,10,median_of_means,6,10,-3.3749999999999987,1.5971359549995783,1.5971359549995783
19,pauli,10,median_of_means,6,30,-6.749999999999994,-1.7778640450004168,1.7778640450004168
19,pauli,10,median_of_means,6,100,-4.499999999999995,0.4721359549995823,0.4721359549995823
19,pauli,10,median_of_means,6,300,-5.827499999999995,-0.8553640450004183,0.8553640450004183
19,pauli,10,median_of_means,6,1000,-5.265813253012045,-0.2936772980124678,0.2936772980124678
19,pauli,10,median_of_means,6,3000,-5.987249999999997,-1.01511404500042,1.01511404500042
19,pauli,10,median_of_means,6,10000,-5.473739495798315,-0.5016035407987385,0.5016035407987385
19,pauli,10,median_of_means,6,20000,-3.771939693969394,1.2001962610301828,1.2001962610301828
19,pauli,10,median_of_means,6,30000,-4.3616249999999965,0.6105109549995804,0.6105109549995804
19,pauli,10,median_of_means,6,40000,-4.852216471647162,0.11991948335241531,0.11991948335241531
19,pauli,10,median_of_means,6,50000,-4.7620454818192695,0.2100904731803075,0.2100904731803075
19,pauli,10,median_of_means,6,60000,-4.626674999999997,0.34546095499957996,0.34546095499957996
19,pauli,10,median_of_means,6,70000,-4.700775758614775,0.27136019638480224,0.27136019638480224
19,pauli,10,median_of_means,6,80000,-4.920282382059549,0.051853572940028236,0.051853572940028236
19,pauli,10,median_of_means,6,90000,-4.645199999999997,0.3269359549995796,0.3269359549995796
19,pauli,10,median_of_means,6,100000,-4.859519380775228,0.11261657422434901,0.11261657422434901
19,clifford,10,median_of_means,6,10,5.1120132432691534e-15,4.972135954999582,4.972135954999582
19,clifford,10,median_of_means,6,30,-2.9984935135883386e-16,4.972135954999577,4.972135954999577
19,clifford,10,median_of_means,6,100,2.594134638090152e-15,4.97213595499958,4.97213595499958
19,clifford,10,median_of_means,6,300,-5.124999999999988,-0.15286404500041062,0.15286404500041062
19,clifford,10,median_of_means,6,1000,-5.402861445783113,-0.4307254907835363,0.4307254907835363
19,clifford,10,median_of_means,6,3000,-5.637499999999972,-0.6653640450003948,0.6653640450003948
19,clifford,10,median_of_means,6,10000,-4.076005402160852,0.8961305528387253,0.8961305528387253
19,clifford,10,median_of_means,6,20000,-5.2280228022802095,-0.2558868472806326,0.2558868472806326
19,clifford,10,median_of_means,6,30000,-5.40687499999998,-0.43473904500040295,0.43473904500040295
19,clifford,10,median_of_means,6,40000,-4.728285328532836,0.24385062646674083,0.24385062646674083
19,clifford,10,median_of_means,6,50000,-4.612684507380279,0.35945144761929804,0.35945144761929804
19,clifford,10,median_of_means,6,60000,-4.714999999999982,0.25713595499959485,0.25713595499959485
19,clifford,10,median_of_means,6,70000,-4.513918652494413,0.45821730250516435,0.45821730250516435
19,clifford,10,median_of_means,6,80000,-4.872074926873154,0.10006102812642315,0.10006102812642315
19,clifford,10,median_of_means,6,90000,-4.800416666666649,0.1717192883329277,0.1717192883329277
19,clifford,10,median_of_means,6,100000,-4.9586358454337995,0.013500109565777407,0.013500109565777407
19,seeqst_uniform,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
19,seeqst_uniform,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
19,seeqst_uniform,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
19,seeqst_uniform,10,median_of_means,6,300,-10.24,-5.267864045000423,5.267864045000423
19,seeqst_uniform,10,median_of_means,6,1000,-12.337349397590362,-7.365213442590785,7.365213442590785
19,seeqst_uniform,10,median_of_means,6,3000,-11.264,-6.291864045000422,6.291864045000422
19,seeqst_uniform,10,median_of_means,6,10000,-5.224489795918368,-0.2523538409187909,0.2523538409187909
19,seeqst_uniform,10,median_of_means,6,20000,-4.762076207620762,0.21005974737881505,0.21005974737881505
19,seeqst_uniform,10,median_of_means,6,30000,-4.9152000000000005,0.05693595499957649,0.05693595499957649
19,seeqst_uniform,10,median_of_means,6,40000,-4.608460846084608,0.36367510891496924,0.36367510891496924
19,seeqst_uniform,10,median_of_means,6,50000,-5.591263650546022,-0.6191276955464451,0.6191276955464451
19,seeqst_uniform,10,median_of_means,6,60000,-4.864,0.10813595499957707,0.10813595499957707
19,seeqst_uniform,10,median_of_means,6,70000,-5.003257328990228,-0.031121373990650625,0.031121373990650625
19,seeqst_uniform,10,median_of_means,6,80000,-4.608115202880072,0.36402075211950535,0.36402075211950535
19,seeqst_uniform,10,median_of_means,6,90000,-4.9152000000000005,0.05693595499957649,0.05693595499957649
19,seeqst_uniform,10,median_of_means,6,100000,-4.884675387015481,0.0874605679840963,0.0874605679840963
19,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
19,seeqst_binomial_q0.09091,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
19,seeqst_binomial_q0.09091,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
19,seeqst_binomial_q0.09091,10,median_of_means,6,300,-7.7812273812337445,-2.8090914262341675,2.8090914262341675
19,seeqst_binomial_q0.09091,10,median_of_means,6,1000,-6.24998183231626,-1.2778458773166834,1.2778458773166834
19,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-7.00310464311037,-2.030968688110793,2.030968688110793
19,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-5.604725604730189,-0.6325896497306118,0.6325896497306118
19,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-5.2917637956185075,-0.31962784061893057,0.31962784061893057
19,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-5.291234619238947,-0.3190986642393696,0.3190986642393696
19,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-5.330673823527468,-0.3585378685278915,0.3585378685278915
19,seeqst_binomial_q0.09091,10,median_of_means,6,50000,-5.213630890662236,-0.24149493566265878,0.24149493566265878
19,seeqst_binomial_q0.09091,10,median_of_means,6,60000,-5.057797797801934,-0.08566184280235678,0.08566184280235678
19,seeqst_binomial_q0.09091,10,median_of_means,6,70000,-5.058086831335153,-0.08595087633557608,0.08595087633557608
19,seeqst_binomial_q0.09091,10,median_of_means,6,80000,-5.028743913720151,-0.05660795872057367,0.05660795872057367
19,seeqst_binomial_q0.09091,10,median_of_means,6,90000,-5.161547496218384,-0.18941154121880732,0.18941154121880732
19,seeqst_binomial_q0.09091,10,median_of_means,6,100000,-5.081344733734984,-0.10920877873540746,0.10920877873540746
19,seeqst_binomial_q0.5,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
19,seeqst_binomial_q0.5,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
19,seeqst_binomial_q0.5,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
19,seeqst_binomial_q0.5,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
