state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
7,46,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.2668176429902627,0.620332747908503
7,46,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.17519997920097272,0.540490339111564
7,46,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.1097502803426353,0.33147145911156395
7,46,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.07926467340565578,0.2120320991115639
7,46,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.06797795457229708,0.1821236332202002
7,46,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.06553561383631074,0.16271473722020036
7,46,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.05157733425877197,0.12949553024017735
7,47,haar_random,pauli,6,5,z,50,mean,1,100,2.9172932458266576,7.455650400755237
7,47,haar_random,pauli,6,5,z,50,mean,1,500,1.280130630645581,3.021988212013791
7,47,haar_random,pauli,6,5,z,50,mean,1,1000,0.8968725255978784,2.2476732420401127
7,47,haar_random,pauli,6,5,z,50,mean,1,2000,0.42849234228347755,1.1356224083854054
7,47,haar_random,pauli,6,5,z,50,mean,1,3000,0.3645396569703742,1.0141224083854057
7,47,haar_random,pauli,6,5,z,50,mean,1,4000,0.32703636639851813,0.9533724083854056
7,47,haar_random,pauli,6,5,z,50,mean,1,5000,0.2910534058632585,0.7711224083854057
7,47,haar_random,pauli,6,5,z,50,mean,1,6000,0.275334342986062,0.7080735685808213
7,47,haar_random,clifford,6,5,z,50,mean,1,100,0.8465759720088228,1.991957640149477
7,47,haar_random,clifford,6,5,z,50,mean,1,500,0.37691607406351174,0.9713141402791052
7,47,haar_random,clifford,6,5,z,50,mean,1,1000,0.2954667176793285,0.8112812954902715
7,47,haar_random,clifford,6,5,z,50,mean,1,2000,0.19369332325167846,0.457982586830873
7,47,haar_random,clifford,6,5,z,50,mean,1,3000,0.14466119796222285,0.425482586830873
7,47,haar_random,clifford,6,5,z,50,mean,1,4000,0.1255382737407343,0.3442325868308731
7,47,haar_random,clifford,6,5,z,50,mean,1,5000,0.11167371680574498,0.3344825868308732
7,47,haar_random,clifford,6,5,z,50,mean,1,6000,0.11267911572457931,0.2629825868308733
7,47,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.112169661135429,3.704012422865833
7,47,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.4797427895073213,1.3986516493215193
7,47,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.36016463222180584,1.0146516493215194
7,47,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.2589555875992033,0.9399802870097355
7,47,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.2606531631773742,0.8546469536764022
7,47,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.22023397454871502,0.5879802870097356
7,47,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.2001258713633615,0.5559802870097356
7,47,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.1866647010124462,0.4493136203430689
7,47,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.48327439066063954,1.0306748954902734
7,47,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.22931920244842421,0.6164012349727129
7,47,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.1559903377987337,0.407382354972713
7,47,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.10676342370027564,0.2879429949727127
7,47,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.08663495709781675,0.19836347497271276
7,47,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.06818056567573795,0.15080325738769051
7,47,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.06248166359259128,0.17286843961459375
7,47,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.057667218517620474,0.1415266119447563
7,48,haar_random,pauli,6,5,z,50,mean,1,100,2.3342471727630523,7.38901705932152
7,48,haar_random,pauli,6,5,z,50,mean,1,500,1.0610167450886085,2.725152135021883
7,48,haar_random,pauli,6,5,z,50,mean,1,1000,0.8397753726194945,2.2695053104129213
7,48,haar_random,pauli,6,5,z,50,mean,1,2000,0.751405491055216,1.9050053104129216
7,48,haar_random,pauli,6,5,z,50,mean,1,3000,0.5622541506182226,1.2975053104129222
7,48,haar_random,pauli,6,5,z,50,mean,1,4000,0.4093535813013999,0.9591618107896084
7,48,haar_random,pauli,6,5,z,50,mean,1,5000,0.3670353194888863,0.9227118107896083
7,48,haar_random,pauli,6,5,z,50,mean,1,6000,0.3160265026841887,0.7769118107896085
7,48,haar_random,clifford,6,5,z,50,mean,1,100,0.8084107414519804,2.0956359961870947
7,48,haar_random,clifford,6,5,z,50,mean,1,500,0.438460853351338,0.9830967737818452
7,48,haar_random,clifford,6,5,z,50,mean,1,1000,0.3052980774326251,0.7313032259867046
7,48,haar_random,clifford,6,5,z,50,mean,1,2000,0.21371537031555704,0.568803225986705
7,48,haar_random,clifford,6,5,z,50,mean,1,3000,0.16814732271208324,0.49296989265337177
7,48,haar_random,clifford,6,5,z,50,mean,1,4000,0.12102865699290195,0.3250532259867054
7,48,haar_random,clifford,6,5,z,50,mean,1,5000,0.09241966197782078,0.22430322598670557
7,48,haar_random,clifford,6,5,z,50,mean,1,6000,0.09182087743310323,0.2077393268318854
7,48,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.4210208108859366,3.779184657290231
7,48,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.6508802922573077,1.3986516493215193
7,48,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.3974560643321901,1.0146516493215194
7,48,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.29834246026453204,0.5791846572902312
7,48,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.232966166556966,0.40585423957251854
7,48,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.1878619443500278,0.35160825535973683
7,48,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.16641363422672528,0.32318465729023116
7,48,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.14672424876467963,0.3418542395725185
7,48,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5033331386337105,1.131226546818388
7,48,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.2717972919569821,0.8132898895870772
7,48,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.17298880121656166,0.45497180958707717
7,48,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.1197333938715227,0.42511196958707675
7,48,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.09668086200468834,0.22604636958707688
7,48,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.0695249800938479,0.12053502270976882
7,48,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.06646244572158037,0.15040144158707697
7,48,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.06796864748139038,0.14144348958707703
7,49,haar_random,pauli,6,5,z,50,mean,1,100,2.288741659139843,7.331787328310116
7,49,haar_random,pauli,6,5,z,50,mean,1,500,0.9872195281284413,2.773700996542702
7,49,haar_random,pauli,6,5,z,50,mean,1,1000,0.8262963165900307,2.0104610422781586
7,49,haar_random,pauli,6,5,z,50,mean,1,2000,0.465674547024519,1.2246680980961433
7,49,haar_random,pauli,6,5,z,50,mean,1,3000,0.41827246173185995,1.0667229571354904
7,49,haar_random,pauli,6,5,z,50,mean,1,4000,0.3460925601269297,0.9407062034826643
7,49,haar_random,pauli,6,5,z,50,mean,1,5000,0.2733191623449892,0.7435318001100133
7,49,haar_random,pauli,6,5,z,50,mean,1,6000,0.2795868607180436,0.8650318001100132
7,49,haar_random,clifford,6,5,z,50,mean,1,100,0.8291105893135516,1.8058399288339655
7,49,haar_random,clifford,6,5,z,50,mean,1,500,0.36691403510198867,0.8940590862923892
7,49,haar_random,clifford,6,5,z,50,mean,1,1000,0.2619198670115249,0.7313032259867046
7,49,haar_random,clifford,6,5,z,50,mean,1,2000,0.18312528455870192,0.568803225986705
7,49,haar_random,clifford,6,5,z,50,mean,1,3000,0.15798167181502373,0.49296989265337177
7,49,haar_random,clifford,6,5,z,50,mean,1,4000,0.14506155365835066,0.3709729571354906
7,49,haar_random,clifford,6,5,z,50,mean,1,5000,0.1303209004102699,0.2652100860053729
7,49,haar_random,clifford,6,5,z,50,mean,1,6000,0.11714681316474657,0.23555629046882423
7,49,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.2517461162770225,3.885571884744878
7,49,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.5679905323889632,1.3986516493215193
7,49,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.37667195748890353,1.0146516493215194
7,49,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.23028644038603815,0.5566051682823212
7,49,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.19772857073523387,0.4548015332233194
7,49,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.18504366532341116,0.38745042443642624
7,49,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.1623468041668204,0.3745600711660311
7,49,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.1586612107049006,0.3788267378326978
7,49,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5125680426992384,1.1876989300077754
7,49,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.23564981246900463,0.5165862973876906
7,49,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.13401293158012953,0.2777075773876906
7,49,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.11242470799976402,0.2914583939946264
7,49,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.10195179861084767,0.30638831399462624
7,49,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.08416862205156936,0.2271452508259001
7,49,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.07334429812248054,0.21370832282590024
7,49,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.06498876267825096,0.16991389082590025
8,0,haar_random,pauli,6,5,z,50,mean,1,100,2.0554066642525037,7.299334438222763
8,0,haar_random,pauli,6,5,z,50,mean,1,500,0.8838111381029445,2.922977974760564
8,0,haar_random,pauli,6,5,z,50,mean,1,1000,0.8158406445009855,2.636610197299185
8,0,haar_random,pauli,6,5,z,50,mean,1,2000,0.5824400615482701,1.2630770830818596
8,0,haar_random,pauli,6,5,z,50,mean,1,3000,0.45474948749138083,1.043251071052199
8,0,haar_random,pauli,6,5,z,50,mean,1,4000,0.4185997475444998,0.9825010710521991
8,0,haar_random,pauli,6,5,z,50,mean,1,5000,0.4257176028305606,0.946051071052199
8,0,haar_random,pauli,6,5,z,50,mean,1,6000,0.37712154950144866,0.7004974092294979
8,0,haar_random,clifford,6,5,z,50,mean,1,100,0.7466531683178645,1.9506694433504086
8,0,haar_random,clifford,6,5,z,50,mean,1,500,0.28578433491014926,0.9106694433504108
8,0,haar_random,clifford,6,5,z,50,mean,1,1000,0.24393432178795976,0.6026552134072168
8,0,haar_random,clifford,6,5,z,50,mean,1,2000,0.18278254171736266,0.4401552134072171
8,0,haar_random,clifford,6,5,z,50,mean,1,3000,0.15653599347339855,0.3426552134072173
8,0,haar_random,clifford,6,5,z,50,mean,1,4000,0.12743260571241702,0.34176953869431814
8,0,haar_random,clifford,6,5,z,50,mean,1,5000,0.11412202956275015,0.2637695386943184
8,0,haar_random,clifford,6,5,z,50,mean,1,6000,0.09949316462565742,0.20093620536098517
8,0,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.0663430313437932,1.5298284523087706
8,0,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.40283970023567794,1.1706702694037798
8,0,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.3203809168307159,0.8153128028712175
8,0,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.21391815386386298,0.43131280287121754
8,0,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.18815052917947006,0.4413175933936849
8,0,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.1718676827727863,0.4704229169181395
8,0,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.15619276006773014,0.3936229169181395
8,0,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.1451428117669205,0.3986509267270183
8,0,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5711169550009919,1.2994451208513498
8,0,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.24445173105070744,0.6414684282473727
8,0,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.1556779522220197,0.48117532922949835
8,0,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.11900635057818633,0.43638556922949834
8,0,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.09687571297306777,0.3219228492294983
8,0,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.08235487039245146,0.2721564492294983
8,0,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.07073127067992736,0.2303526732294983
8,0,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.07428832205285972,0.2223900492294983
8,1,haar_random,pauli,6,5,z,50,mean,1,100,3.83934355518903,7.374913376146133
8,1,haar_random,pauli,6,5,z,50,mean,1,500,1.139686785475456,2.9257484847108373
8,1,haar_random,pauli,6,5,z,50,mean,1,1000,0.788314967946185,2.094195718262453
8,1,haar_random,pauli,6,5,z,50,mean,1,2000,0.5547914326084107,1.129123068433878
8,1,haar_random,pauli,6,5,z,50,mean,1,3000,0.47972619835436753,1.1221957182624542
8,1,haar_random,pauli,6,5,z,50,mean,1,4000,0.3839654800011338,1.000695718262454
8,1,haar_random,pauli,6,5,z,50,mean,1,5000,0.36347971710402105,0.927795718262454
8,1,haar_random,pauli,6,5,z,50,mean,1,6000,0.3227812946958556,0.7576957182624542
8,1,haar_random,clifford,6,5,z,50,mean,1,100,0.8018525330154644,2.1207689420263502
8,1,haar_random,clifford,6,5,z,50,mean,1,500,0.32535619363541446,0.789464226437976
8,1,haar_random,clifford,6,5,z,50,mean,1,1000,0.26320726047276455,0.789748484710838
8,1,haar_random,clifford,6,5,z,50,mean,1,2000,0.19102995784978344,0.4401552134072171
8,1,haar_random,clifford,6,5,z,50,mean,1,3000,0.17424732448438388,0.3426552134072173
8,1,haar_random,clifford,6,5,z,50,mean,1,4000,0.13607926842565754,0.30224848471083887
8,1,haar_random,clifford,6,5,z,50,mean,1,5000,0.11665464433489235,0.25674848471083894
8,1,haar_random,clifford,6,5,z,50,mean,1,6000,0.10295697320163814,0.2155818180441724
8,1,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.3474190702937319,3.9892764926373223
8,1,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.4979024525272865,1.4292764926373227
8,1,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.39215703245032163,0.9172764926373226
8,1,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.2519296377231573,0.4805865018979154
8,1,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.22420360738686312,0.5383038113370535
8,1,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.1901869746717367,0.38080428173754505
8,1,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.17683066026636673,0.3687806701718863
8,1,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.17155136786356942,0.4285140035052196
8,1,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.6619995669865137,1.2500126647742622
8,1,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.22867813629958994,0.4443415713370535
8,1,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.17258867283622437,0.4437969847742623
8,1,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.11898595312169473,0.2925940098677181
8,1,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.07953212613438222,0.1807222220263536
8,1,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.07888915691988588,0.2230236620263536
8,1,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.07425066080286094,0.17694489766744956
8,1,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.06888440178236677,0.16081566202635358
8,2,haar_random,pauli,6,5,z,50,mean,1,100,3.243270511439928,7.408053055540378
8,2,haar_random,pauli,6,5,z,50,mean,1,500,1.5162243571471905,4.255881973660842
8,2,haar_random,pauli,6,5,z,50,mean,1,1000,1.232513752389795,2.636610197299185
8,2,haar_random,pauli,6,5,z,50,mean,1,2000,0.8131335254546008,1.940553055540382
8,2,haar_random,pauli,6,5,z,50,mean,1,3000,0.6280892564738816,1.3330530555403826
8,2,haar_random,pauli,6,5,z,50,mean,1,4000,0.5225944654742608,1.1391898455267215
8,2,haar_random,pauli,6,5,z,50,mean,1,5000,0.44513710568747195,0.927795718262454
8,2,haar_random,pauli,6,5,z,50,mean,1,6000,0.3773880981305109,0.7576957182624542
8,2,haar_random,clifford,6,5,z,50,mean,1,100,0.919072855334198,2.4968118257189795
8,2,haar_random,clifford,6,5,z,50,mean,1,500,0.3522700577281253,0.7348303959283033
8,2,haar_random,clifford,6,5,z,50,mean,1,1000,0.24290394881090654,0.789748484710838
8,2,haar_random,clifford,6,5,z,50,mean,1,2000,0.18873688360607263,0.4907349206137801
8,2,haar_random,clifford,6,5,z,50,mean,1,3000,0.15754981979211055,0.41490158728044657
8,2,haar_random,clifford,6,5,z,50,mean,1,4000,0.12568778298406483,0.30224848471083887
8,2,haar_random,clifford,6,5,z,50,mean,1,5000,0.11790301737416395,0.31523492061378067
8,2,haar_random,clifford,6,5,z,50,mean,1,6000,0.11728341243867221,0.28490158728044745
8,2,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.1074615923237032,1.5223304067925472
8,2,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.43553310208749685,0.9335206738100202
8,2,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.29742348658142,0.6263304067925473
8,2,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.24665224635230615,0.5913021889262501
8,2,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.17996644243811755,0.4049534552748411
8,2,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.1784258331287577,0.38080428173754505
8,2,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.1560244833691729,0.3312386737749477
8,2,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.1399419694363076,0.2849970734592139
8,2,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.44615844888742845,1.3309537544732772
8,2,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.22859873234257022,0.49389157035931164
8,2,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.1545295919333394,0.37192673428101486
8,2,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.10332719232321874,0.2674172942810149
8,2,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.07831603924560464,0.2425340942810149
8,2,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.06517724168019731,0.18036325035931172
8,2,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.06533106794368318,0.15166936885888765
8,2,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.06468061586965827,0.15863666485888778
8,3,haar_random,pauli,6,5,z,50,mean,1,100,2.7394766641691617,14.592265541426807
8,3,haar_random,pauli,6,5,z,50,mean,1,500,1.4999447745481898,4.255881973660842
8,3,haar_random,pauli,6,5,z,50,mean,1,1000,0.9689583461565539,2.0776702694037787
8,3,haar_random,pauli,6,5,z,50,mean,1,2000,0.6299814575336499,1.339881973660844
8,3,haar_random,pauli,6,5,z,50,mean,1,3000,0.44803273341082916,0.9352736645864501
8,3,haar_random,pauli,6,5,z,50,mean,1,4000,0.3646152359329889,0.8187012212168749
8,3,haar_random,pauli,6,5,z,50,mean,1,5000,0.3732889459836972,0.8187012212168749
8,3,haar_random,pauli,6,5,z,50,mean,1,6000,0.33675520267798376,0.7004974092294979
8,3,haar_random,clifford,6,5,z,50,mean,1,100,0.9453939566128801,2.594681425624686
8,3,haar_random,clifford,6,5,z,50,mean,1,500,0.26414665673178644,0.6766655283306039
8,3,haar_random,clifford,6,5,z,50,mean,1,1000,0.22059701145560578,0.5648682559117923
8,3,haar_random,clifford,6,5,z,50,mean,1,2000,0.13797299190163467,0.3204974092294979
8,3,haar_random,clifford,6,5,z,50,mean,1,3000,0.13102428555133638,0.3235278931660619
8,3,haar_random,clifford,6,5,z,50,mean,1,4000,0.10869701388791048,0.25416552833060485
8,3,haar_random,clifford,6,5,z,50,mean,1,5000,0.09706909952427127,0.21208991055064105
8,3,haar_random,clifford,6,5,z,50,mean,1,6000,0.09005418805435501,0.26943424207564626
8,3,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.2667224744921166,3.7886454704512635
8,3,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.4508437525921674,1.3710899105506422
8,3,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.3091671564676577,0.8153128028712175
8,3,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.23509800867867806,0.46418850807252954
8,3,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.20816282453456345,0.6561885080725295
8,3,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.16326410253853113,0.4961885080725295
8,3,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.13497464009694946,0.40018850807252954
8,3,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.13494863402886645,0.3850895835848061
8,3,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.6839483623526713,1.4876734256246922
8,3,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.27634960785938484,0.6304745292294982
8,3,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.2185307494418236,0.5033264959117931
8,3,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.13337280115941202,0.43638556922949834
8,3,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.10322655120490609,0.3219228492294983
