repeat,ensemble,n,estimator,mom_num_groups,n_sample,estimate,error,abs_error
24,seeqst_binomial_tuned,10,mean,1,3000,-5.165735880533854,-0.19359992553427663,0.19359992553427663
24,seeqst_binomial_tuned,10,mean,1,5000,-5.394220352172851,-0.42208439717327373,0.42208439717327373
24,seeqst_binomial_tuned,10,mean,1,10000,-6.154179573059081,-1.1820436180595042,1.1820436180595042
24,seeqst_binomial_tuned,10,mean,1,15000,-5.722045898437499,-0.7499099434379222,0.7499099434379222
24,seeqst_binomial_tuned,10,mean,1,20000,-5.52833080291748,-0.5561948479179026,0.5561948479179026
24,seeqst_binomial_tuned,10,mean,1,25000,-5.543231964111327,-0.5710960091117503,0.5710960091117503
24,seeqst_binomial_tuned,10,mean,1,30000,-5.364418029785155,-0.3922820747855784,0.3922820747855784
24,seeqst_binomial_tuned,10,mean,1,35000,-5.355903080531528,-0.3837671255319508,0.3837671255319508
24,seeqst_binomial_tuned,10,mean,1,40000,-5.330890417098998,-0.3587544620994212,0.3587544620994212
24,seeqst_binomial_tuned,10,mean,1,45000,-5.2948792775472,-0.3227433225476233,0.3227433225476233
24,seeqst_binomial_tuned,10,mean,1,50000,-5.340576171874999,-0.36844021687542217,0.36844021687542217
25,pauli,10,mean,1,10,-1.350000000000002,3.6221359549995746,3.6221359549995746
25,pauli,10,mean,1,30,-5.024999999999997,-0.05286404500041986,0.05286404500041986
25,pauli,10,mean,1,100,-6.277499999999999,-1.305364045000422,1.305364045000422
25,pauli,10,mean,1,300,-2.55,2.422135954999577,2.422135954999577
25,pauli,10,mean,1,1000,-1.2465000000000013,3.725635954999576,3.725635954999576
25,pauli,10,mean,1,3000,-2.588250000000001,2.383885954999576,2.383885954999576
25,pauli,10,mean,1,5000,-2.673,2.299135954999577,2.299135954999577
25,pauli,10,mean,1,10000,-2.86605,2.106085954999577,2.106085954999577
25,pauli,10,mean,1,15000,-3.5733,1.3988359549995768,1.3988359549995768
25,pauli,10,mean,1,20000,-3.85335,1.1187859549995771,1.1187859549995771
25,pauli,10,mean,1,25000,-3.94371,1.0284259549995771,1.0284259549995771
25,pauli,10,mean,1,30000,-4.489725,0.482410954999577,0.482410954999577
25,pauli,10,mean,1,35000,-4.864178571428571,0.10795738357100593,0.10795738357100593
25,pauli,10,mean,1,40000,-4.844025,0.1281109549995767,0.1281109549995767
25,pauli,10,mean,1,45000,-4.66055,0.3115859549995772,0.3115859549995772
25,pauli,10,mean,1,50000,-4.504275,0.46786095499957714,0.46786095499957714
25,clifford,10,mean,1,10,-25.624999999999897,-20.65286404500032,20.65286404500032
25,clifford,10,mean,1,30,-17.08333333333327,-12.111197378333696,12.111197378333696
25,clifford,10,mean,1,100,-7.687499999999975,-2.715364045000398,2.715364045000398
25,clifford,10,mean,1,300,-2.562499999999996,2.409635954999581,2.409635954999581
25,clifford,10,mean,1,1000,-4.612499999999987,0.35963595499958956,0.35963595499958956
25,clifford,10,mean,1,3000,-5.210416666666655,-0.23828071166707776,0.23828071166707776
25,clifford,10,mean,1,5000,-5.022499999999994,-0.0503640450004168,0.0503640450004168
25,clifford,10,mean,1,10000,-4.356249999999997,0.6158859549995803,0.6158859549995803
25,clifford,10,mean,1,15000,-4.47583333333333,0.4963026216662465,0.4963026216662465
25,clifford,10,mean,1,20000,-4.7790624999999975,0.1930734549995794,0.1930734549995794
25,clifford,10,mean,1,25000,-4.6637499999999985,0.30838595499957844,0.30838595499957844
25,clifford,10,mean,1,30000,-4.655208333333332,0.31692762166624533,0.31692762166624533
25,clifford,10,mean,1,35000,-4.890714285714284,0.08142166928529271,0.08142166928529271
25,clifford,10,mean,1,40000,-4.875156249999999,0.09697970499957798,0.09697970499957798
25,clifford,10,mean,1,45000,-4.800416666666665,0.17171928833291172,0.17171928833291172
25,clifford,10,mean,1,50000,-4.894374999999999,0.07776095499957769,0.07776095499957769
25,seeqst_uniform,10,mean,1,10,0.0,4.972135954999577,4.972135954999577
25,seeqst_uniform,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
25,seeqst_uniform,10,mean,1,100,-20.48,-15.507864045000424,15.507864045000424
25,seeqst_uniform,10,mean,1,300,-17.066666666666666,-12.09453071166709,12.09453071166709
25,seeqst_uniform,10,mean,1,1000,-12.288,-7.315864045000423,7.315864045000423
25,seeqst_uniform,10,mean,1,3000,-7.509333333333333,-2.5371973783337562,2.5371973783337562
25,seeqst_uniform,10,mean,1,5000,-5.5296,-0.5574640450004233,0.5574640450004233
25,seeqst_uniform,10,mean,1,10000,-4.7104,0.261735954999577,0.261735954999577
25,seeqst_uniform,10,mean,1,15000,-5.5296,-0.5574640450004233,0.5574640450004233
25,seeqst_uniform,10,mean,1,20000,-5.7856,-0.8134640450004227,0.8134640450004227
25,seeqst_uniform,10,mean,1,25000,-5.89824,-0.9261040450004234,0.9261040450004234
25,seeqst_uniform,10,mean,1,30000,-5.802666666666667,-0.8305307116670901,0.8305307116670901
25,seeqst_uniform,10,mean,1,35000,-5.851428571428571,-0.8792926164289945,0.8792926164289945
25,seeqst_uniform,10,mean,1,40000,-5.8112,-0.8390640450004234,0.8390640450004234
25,seeqst_uniform,10,mean,1,45000,-5.893688888888889,-0.9215529338893118,0.9215529338893118
25,seeqst_uniform,10,mean,1,50000,-5.67296,-0.7008240450004228,0.7008240450004228
25,seeqst_binomial_q0.09091,10,mean,1,10,-25.937424604112483,-20.965288649112907,20.965288649112907
25,seeqst_binomial_q0.09091,10,mean,1,30,-8.645808201370828,-3.6736722463712512,3.6736722463712512
25,seeqst_binomial_q0.09091,10,mean,1,100,-10.374969841644992,-5.402833886645415,5.402833886645415
25,seeqst_binomial_q0.09091,10,mean,1,300,-6.916646561096663,-1.9445106060970865,1.9445106060970865
25,seeqst_binomial_q0.09091,10,mean,1,1000,-2.853116706452374,2.119019248547203,2.119019248547203
25,seeqst_binomial_q0.09091,10,mean,1,3000,-4.322904100685415,0.649231854314162,0.649231854314162
25,seeqst_binomial_q0.09091,10,mean,1,5000,-4.305612484282666,0.6665234707169105,0.6665234707169105
25,seeqst_binomial_q0.09091,10,mean,1,10000,-4.79842355176079,0.17371240323878734,0.17371240323878734
25,seeqst_binomial_q0.09091,10,mean,1,15000,-4.461237031907328,0.5108989230922489,0.5108989230922489
25,seeqst_binomial_q0.09091,10,mean,1,20000,-4.811392264062883,0.16074369093669372,0.16074369093669372
25,seeqst_binomial_q0.09091,10,mean,1,25000,-4.938485644623054,0.03365031037652333,0.03365031037652333
25,seeqst_binomial_q0.09091,10,mean,1,30000,-4.746548702552608,0.2255872524469691,0.2255872524469691
25,seeqst_binomial_q0.09091,10,mean,1,35000,-4.661325735996215,0.31081021900336214,0.31081021900336214
25,seeqst_binomial_q0.09091,10,mean,1,40000,-4.714126921797422,0.2580090332021552,0.2580090332021552
25,seeqst_binomial_q0.09091,10,mean,1,45000,-4.8647080813046095,0.10742787369496742,0.10742787369496742
25,seeqst_binomial_q0.09091,10,mean,1,50000,-5.000735463672826,-0.02859950867324912,0.02859950867324912
25,seeqst_binomial_q0.5,10,mean,1,10,0.0,4.972135954999577,4.972135954999577
25,seeqst_binomial_q0.5,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
25,seeqst_binomial_q0.5,10,mean,1,100,-20.48,-15.507864045000424,15.507864045000424
25,seeqst_binomial_q0.5,10,mean,1,300,-10.24,-5.267864045000423,5.267864045000423
25,seeqst_binomial_q0.5,10,mean,1,1000,-12.288,-7.315864045000423,7.315864045000423
25,seeqst_binomial_q0.5,10,mean,1,3000,-4.096,0.8761359549995769,0.8761359549995769
25,seeqst_binomial_q0.5,10,mean,1,5000,-4.3008,0.6713359549995772,0.6713359549995772
25,seeqst_binomial_q0.5,10,mean,1,10000,-3.584,1.3881359549995769,1.3881359549995769
25,seeqst_binomial_q0.5,10,mean,1,15000,-4.2325333333333335,0.7396026216662435,0.7396026216662435
25,seeqst_binomial_q0.5,10,mean,1,20000,-4.1472,0.8249359549995772,0.8249359549995772
25,seeqst_binomial_q0.5,10,mean,1,25000,-4.34176,0.6303759549995771,0.6303759549995771
25,seeqst_binomial_q0.5,10,mean,1,30000,-4.7104,0.261735954999577,0.261735954999577
25,seeqst_binomial_q0.5,10,mean,1,35000,-4.651885714285714,0.32025024071386277,0.32025024071386277
25,seeqst_binomial_q0.5,10,mean,1,40000,-4.48,0.4921359549995765,0.4921359549995765
25,seeqst_binomial_q0.5,10,mean,1,45000,-4.482844444444445,0.4892915105551321,0.4892915105551321
25,seeqst_binomial_q0.5,10,mean,1,50000,-4.36224,0.609895954999577,0.609895954999577
25,seeqst_binomial_tuned,10,mean,1,10,-44.703483581542955,-39.731347626543375,39.731347626543375
25,seeqst_binomial_tuned,10,mean,1,30,-24.835268656412758,-19.863132701413182,19.863132701413182
25,seeqst_binomial_tuned,10,mean,1,100,-11.920928955078123,-6.948793000078546,6.948793000078546
25,seeqst_binomial_tuned,10,mean,1,300,-5.960464477539061,-0.9883285225394838,0.9883285225394838
25,seeqst_binomial_tuned,10,mean,1,1000,-5.811452865600585,-0.8393169106010081,0.8393169106010081
25,seeqst_binomial_tuned,10,mean,1,3000,-6.655851999918618,-1.6837160449190414,1.6837160449190414
25,seeqst_binomial_tuned,10,mean,1,5000,-5.84125518798828,-0.8691192329887034,0.8691192329887034
25,seeqst_binomial_tuned,10,mean,1,10000,-5.215406417846679,-0.24327046284710185,0.24327046284710185
25,seeqst_binomial_tuned,10,mean,1,15000,-5.016724268595377,-0.044588313595800066,0.044588313595800066
25,seeqst_binomial_tuned,10,mean,1,20000,-4.947185516357421,0.02495043864215596,0.02495043864215596
25,seeqst_binomial_tuned,10,mean,1,25000,-5.0008296966552725,-0.028693741655695604,0.028693741655695604
25,seeqst_binomial_tuned,10,mean,1,30000,-5.16076882680257,-0.18863287180299348,0.18863287180299348
25,seeqst_binomial_tuned,10,mean,1,35000,-4.959957940237862,0.012178014761714984,0.012178014761714984
25,seeqst_binomial_tuned,10,mean,1,40000,-5.029141902923583,-0.05700594792400615,0.05700594792400615
25,seeqst_binomial_tuned,10,mean,1,45000,-4.9802992078993045,-0.008163252899727524,0.008163252899727524
25,seeqst_binomial_tuned,10,mean,1,50000,-5.066394805908202,-0.09425885090862529,0.09425885090862529
26,pauli,10,mean,1,10,-8.999999999999995,-4.027864045000418,4.027864045000418
26,pauli,10,mean,1,30,1.874999999999998,6.847135954999575,6.847135954999575
26,pauli,10,mean,1,100,-4.882499999999997,0.08963595499958021,0.08963595499958021
26,pauli,10,mean,1,300,-4.889999999999996,0.08213595499958082,0.08213595499958082
26,pauli,10,mean,1,1000,-5.195249999999998,-0.22311404500042098,0.22311404500042098
26,pauli,10,mean,1,3000,-5.487749999999998,-0.5156140450004214,0.5156140450004214
26,pauli,10,mean,1,5000,-4.743899999999999,0.22823595499957783,0.22823595499957783
26,pauli,10,mean,1,10000,-5.051699999999999,-0.07956404500042247,0.07956404500042247
26,pauli,10,mean,1,15000,-5.314349999999999,-0.3422140450004223,0.3422140450004223
26,pauli,10,mean,1,20000,-4.8435749999999995,0.12856095499957743,0.12856095499957743
26,pauli,10,mean,1,25000,-5.08932,-0.1171840450004229,0.1171840450004229
26,pauli,10,mean,1,30000,-5.223299999999999,-0.2511640450004222,0.2511640450004222
26,pauli,10,mean,1,35000,-5.237421428571428,-0.2652854735718506,0.2652854735718506
26,pauli,10,mean,1,40000,-5.042699999999999,-0.07056404500042213,0.07056404500042213
26,pauli,10,mean,1,45000,-5.070149999999999,-0.0980140450004221,0.0980140450004221
26,pauli,10,mean,1,50000,-5.069249999999999,-0.09711404500042242,0.09711404500042242
26,clifford,10,mean,1,10,-76.87499999999969,-71.90286404500011,71.90286404500011
26,clifford,10,mean,1,30,-59.79166666666648,-54.8195307116669,54.8195307116669
26,clifford,10,mean,1,100,-17.937499999999947,-12.96536404500037,12.96536404500037
26,clifford,10,mean,1,300,-9.395833333333297,-4.42369737833372,4.42369737833372
26,clifford,10,mean,1,1000,-3.8437499999999836,1.1283859549995934,1.1283859549995934
26,clifford,10,mean,1,3000,-2.6479166666666556,2.3242192883329214,2.3242192883329214
26,clifford,10,mean,1,5000,-3.9974999999999907,0.9746359549995862,0.9746359549995862
26,clifford,10,mean,1,10000,-3.766874999999994,1.205260954999583,1.205260954999583
26,clifford,10,mean,1,15000,-4.185416666666662,0.7867192883329146,0.7867192883329146
26,clifford,10,mean,1,20000,-4.061562499999997,0.9105734549995796,0.9105734549995796
26,clifford,10,mean,1,25000,-4.181999999999998,0.7901359549995792,0.7901359549995792
26,clifford,10,mean,1,30000,-4.253749999999998,0.7183859549995786,0.7183859549995786
26,clifford,10,mean,1,35000,-4.319642857142855,0.6524930978567216,0.6524930978567216
26,clifford,10,mean,1,40000,-4.2857812499999985,0.6863547049995784,0.6863547049995784
26,clifford,10,mean,1,45000,-4.544166666666666,0.42796928833291137,0.42796928833291137
26,clifford,10,mean,1,50000,-4.632999999999999,0.3391359549995778,0.3391359549995778
26,seeqst_uniform,10,mean,1,10,0.0,4.972135954999577,4.972135954999577
26,seeqst_uniform,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
26,seeqst_uniform,10,mean,1,100,0.0,4.972135954999577,4.972135954999577
26,seeqst_uniform,10,mean,1,300,0.0,4.972135954999577,4.972135954999577
26,seeqst_uniform,10,mean,1,1000,-10.24,-5.267864045000423,5.267864045000423
26,seeqst_uniform,10,mean,1,3000,-9.216,-4.243864045000422,4.243864045000422
26,seeqst_uniform,10,mean,1,5000,-5.9392,-0.9670640450004226,0.9670640450004226
26,seeqst_uniform,10,mean,1,10000,-6.0416,-1.069464045000423,1.069464045000423
26,seeqst_uniform,10,mean,1,15000,-5.666133333333334,-0.6939973783337567,0.6939973783337567
26,seeqst_uniform,10,mean,1,20000,-5.2736,-0.3014640450004231,0.3014640450004231
26,seeqst_uniform,10,mean,1,25000,-4.87424,0.0978959549995766,0.0978959549995766
26,seeqst_uniform,10,mean,1,30000,-4.881066666666666,0.0910692883329105,0.0910692883329105
26,seeqst_uniform,10,mean,1,35000,-4.798171428571429,0.17396452642814797,0.17396452642814797
26,seeqst_uniform,10,mean,1,40000,-4.7616,0.21053595499957733,0.21053595499957733
26,seeqst_uniform,10,mean,1,45000,-4.7104,0.261735954999577,0.261735954999577
26,seeqst_uniform,10,mean,1,50000,-5.2224,-0.25026404500042343,0.25026404500042343
26,seeqst_binomial_q0.09091,10,mean,1,10,0.0,4.972135954999577,4.972135954999577
26,seeqst_binomial_q0.09091,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
26,seeqst_binomial_q0.09091,10,mean,1,100,-7.7812273812337445,-2.8090914262341675,2.8090914262341675
26,seeqst_binomial_q0.09091,10,mean,1,300,-6.052065740959581,-1.0799297859600037,1.0799297859600037
26,seeqst_binomial_q0.09091,10,mean,1,1000,-3.112490952493499,1.859645002506078,1.859645002506078
26,seeqst_binomial_q0.09091,10,mean,1,3000,-3.4583232805483317,1.5138126744512452,1.5138126744512452
26,seeqst_binomial_q0.09091,10,mean,1,5000,-3.890613690616869,1.0815222643827078,1.0815222643827078
26,seeqst_binomial_q0.09091,10,mean,1,10000,-4.746548702552564,0.2255872524470126,0.2255872524470126
26,seeqst_binomial_q0.09091,10,mean,1,15000,-4.893527441975879,0.0786085130236982,0.0786085130236982
26,seeqst_binomial_q0.09091,10,mean,1,20000,-5.096703934708127,-0.12456797970854971,0.12456797970854971
26,seeqst_binomial_q0.09091,10,mean,1,25000,-5.280859649397344,-0.30872369439776737,0.30872369439776737
26,seeqst_binomial_q0.09091,10,mean,1,30000,-5.144255879815653,-0.17211992481607563,0.17211992481607563
26,seeqst_binomial_q0.09091,10,mean,1,35000,-5.217127691798606,-0.24499173679902864,0.24499173679902864
26,seeqst_binomial_q0.09091,10,mean,1,40000,-5.440374810712546,-0.4682388557129693,0.4682388557129693
26,seeqst_binomial_q0.09091,10,mean,1,45000,-5.400748189789582,-0.42861223479000543,0.42861223479000543
26,seeqst_binomial_q0.09091,10,mean,1,50000,-5.348296953367922,-0.37616099836834493,0.37616099836834493
26,seeqst_binomial_q0.5,10,mean,1,10,0.0,4.972135954999577,4.972135954999577
26,seeqst_binomial_q0.5,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
26,seeqst_binomial_q0.5,10,mean,1,100,0.0,4.972135954999577,4.972135954999577
26,seeqst_binomial_q0.5,10,mean,1,300,0.0,4.972135954999577,4.972135954999577
26,seeqst_binomial_q0.5,10,mean,1,1000,-3.072,1.9001359549995769,1.9001359549995769
26,seeqst_binomial_q0.5,10,mean,1,3000,-4.437333333333333,0.5348026216662438,0.5348026216662438
26,seeqst_binomial_q0.5,10,mean,1,5000,-4.7104,0.261735954999577,0.261735954999577
26,seeqst_binomial_q0.5,10,mean,1,10000,-4.608,0.3641359549995773,0.3641359549995773
26,seeqst_binomial_q0.5,10,mean,1,15000,-3.8912,1.080935954999577,1.080935954999577
26,seeqst_binomial_q0.5,10,mean,1,20000,-3.3792,1.592935954999577,1.592935954999577
26,seeqst_binomial_q0.5,10,mean,1,25000,-3.72736,1.244775954999577,1.244775954999577
26,seeqst_binomial_q0.5,10,mean,1,30000,-3.8912,1.080935954999577,1.080935954999577
26,seeqst_binomial_q0.5,10,mean,1,35000,-3.7741714285714285,1.1979645264281484,1.1979645264281484
26,seeqst_binomial_q0.5,10,mean,1,40000,-4.0704,0.9017359549995767,0.9017359549995767
26,seeqst_binomial_q0.5,10,mean,1,45000,-4.437333333333333,0.5348026216662438,0.5348026216662438
26,seeqst_binomial_q0.5,10,mean,1,50000,-4.17792,0.7942159549995766,0.7942159549995766
26,seeqst_binomial_tuned,10,mean,1,10,14.901161193847653,19.87329714884723,19.87329714884723
26,seeqst_binomial_tuned,10,mean,1,30,4.967053731282551,9.939189686282127,9.939189686282127
26,seeqst_binomial_tuned,10,mean,1,100,2.98023223876953,7.952368193769107,7.952368193769107
26,seeqst_binomial_tuned,10,mean,1,300,0.4967053731282549,5.468841328127832,5.468841328127832
26,seeqst_binomial_tuned,10,mean,1,1000,-3.5762786865234375,1.3958572684761394,1.3958572684761394
26,seeqst_binomial_tuned,10,mean,1,3000,-4.818042119344075,0.15409383565550172,0.15409383565550172
26,seeqst_binomial_tuned,10,mean,1,5000,-5.304813385009766,-0.3326774300101887,0.3326774300101887
26,seeqst_binomial_tuned,10,mean,1,10000,-4.5746564865112305,0.3974794684883465,0.3974794684883465
26,seeqst_binomial_tuned,10,mean,1,15000,-4.927317301432292,0.04481865356728498,0.04481865356728498
26,seeqst_binomial_tuned,10,mean,1,20000,-4.8354268074035645,0.1367091475960125,0.1367091475960125
26,seeqst_binomial_tuned,10,mean,1,25000,-4.798173904418945,0.17396205058063163,0.17396205058063163
26,seeqst_binomial_tuned,10,mean,1,30000,-4.818042119344075,0.15409383565550172,0.15409383565550172
26,seeqst_binomial_tuned,10,mean,1,35000,-4.891838346208845,0.08029760879073233,0.08029760879073233
26,seeqst_binomial_tuned,10,mean,1,40000,-4.932284355163574,0.03985159983600273,0.03985159983600273
26,seeqst_binomial_tuned,10,mean,1,45000,-4.920694563123915,0.05144139187566221,0.05144139187566221
26,seeqst_binomial_tuned,10,mean,1,50000,-4.887580871582031,0.0845550834175457,0.0845550834175457
27,pauli,10,mean,1,10,-6.974999999999992,-2.0028640450004147,2.0028640450004147
27,pauli,10,mean,1,30,-4.199999999999997,0.7721359549995803,0.7721359549995803
27,pauli,10,mean,1,100,-14.107499999999995,-9.135364045000419,9.135364045000419
27,pauli,10,mean,1,300,-9.412499999999996,-4.440364045000419,4.440364045000419
27,pauli,10,mean,1,1000,-7.699499999999997,-2.72736404500042,2.72736404500042
27,pauli,10,mean,1,3000,-5.027249999999999,-0.05511404500042172,0.05511404500042172
27,pauli,10,mean,1,5000,-4.895999999999999,0.07613595499957793,0.07613595499957793
27,pauli,10,mean,1,10000,-6.2574749999999995,-1.2853390450004225,1.2853390450004225
27,pauli,10,mean,1,15000,-6.436949999999999,-1.4648140450004217,1.4648140450004217
27,pauli,10,mean,1,20000,-5.9999625,-1.0278265450004227,1.0278265450004227
27,pauli,10,mean,1,25000,-5.945489999999999,-0.9733540450004217,0.9733540450004217
27,pauli,10,mean,1,30000,-5.409299999999999,-0.43716404500042216,0.43716404500042216
27,pauli,10,mean,1,35000,-5.7888642857142845,-0.8167283307147075,0.8167283307147075
