state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
3,12,haar_random,clifford,10,9,z,100,mean,1,10000,0.3377482888563481,1.1068042209933249
3,12,haar_random,clifford,10,9,z,100,mean,1,15000,0.26112179867459295,0.6626375543266597
3,12,haar_random,clifford,10,9,z,100,mean,1,20000,0.22121667493174998,0.5430542209933269
3,12,haar_random,clifford,10,9,z,100,mean,1,25000,0.19201190158128834,0.43276922398335005
3,12,haar_random,clifford,10,9,z,100,mean,1,30000,0.16890323572070207,0.4270732668437681
3,12,haar_random,seeqst_uniform,10,9,z,100,mean,1,10,0.03155913776843045,0.09457934334815563
3,12,haar_random,seeqst_uniform,10,9,z,100,mean,1,30,0.03155913776843045,0.09457934334815563
3,12,haar_random,seeqst_uniform,10,9,z,100,mean,1,100,7.9301216129209315,20.527188476487527
3,12,haar_random,seeqst_uniform,10,9,z,100,mean,1,300,4.260843726654212,13.700521809820861
3,12,haar_random,seeqst_uniform,10,9,z,100,mean,1,1000,1.8963083070323574,8.227821158081019
3,12,haar_random,seeqst_uniform,10,9,z,100,mean,1,3000,0.7803596103131983,2.0838211580810184
3,12,haar_random,seeqst_uniform,10,9,z,100,mean,1,5000,0.5517359505172744,1.6336395970016682
3,12,haar_random,seeqst_uniform,10,9,z,100,mean,1,10000,0.4754337163260936,1.2493834801005863
3,12,haar_random,seeqst_uniform,10,9,z,100,mean,1,15000,0.37368638681043875,1.1128501467672531
3,12,haar_random,seeqst_uniform,10,9,z,100,mean,1,20000,0.33396173948193236,0.8955917006469246
3,12,haar_random,seeqst_uniform,10,9,z,100,mean,1,25000,0.28125500494001543,0.8675834231444631
3,12,haar_random,seeqst_uniform,10,9,z,100,mean,1,30000,0.26268398466599663,0.6491300898111297
3,12,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10,1.6331411332702879,5.25692892677455
3,12,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30,1.182437432173775,3.4470327781651013
3,12,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,100,0.7302561832815582,2.5542398574908116
3,12,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,300,0.4258443033933795,1.5252067585828826
3,12,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,1000,0.2143649101096774,0.48680094759226816
3,12,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,3000,0.1346318711910317,0.4179696198132495
3,12,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,5000,0.10346911922551814,0.3055484799548807
3,12,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10000,0.06786017923958007,0.2067980229678011
3,12,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,15000,0.060019067100885455,0.14312904477220895
3,12,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,20000,0.05436339909271115,0.13262305980048494
3,12,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,25000,0.04630878036124381,0.1347522644238989
3,12,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30000,0.04229419698698701,0.10825220322897677
3,13,haar_random,pauli,10,9,z,100,mean,1,10,0.02920539253114992,0.07562702624044697
3,13,haar_random,pauli,10,9,z,100,mean,1,30,0.02920539253114977,0.07562702624044697
3,13,haar_random,pauli,10,9,z,100,mean,1,100,0.029205392531149718,0.07562702624044697
3,13,haar_random,pauli,10,9,z,100,mean,1,300,0.029205392531149753,0.07562702624044697
3,13,haar_random,pauli,10,9,z,100,mean,1,1000,5.908750124797886,59.086791556458316
3,13,haar_random,pauli,10,9,z,100,mean,1,3000,3.4115426547484393,19.720791556458337
3,13,haar_random,pauli,10,9,z,100,mean,1,5000,2.363706168698713,11.84759155645834
3,13,haar_random,pauli,10,9,z,100,mean,1,10000,2.287335683534443,5.957101401116731
3,13,haar_random,pauli,10,9,z,100,mean,1,15000,2.010744353022679,7.894911402118633
3,13,haar_random,pauli,10,9,z,100,mean,1,20000,1.8721801184382585,8.879061402118632
3,13,haar_random,pauli,10,9,z,100,mean,1,25000,1.7889292884664911,7.107591402118634
3,13,haar_random,pauli,10,9,z,100,mean,1,30000,1.5920009371555748,5.926611402118634
3,13,haar_random,clifford,10,9,z,100,mean,1,10,0.029205392531149888,0.07562702624044705
3,13,haar_random,clifford,10,9,z,100,mean,1,30,5.919861938710093,34.22544814884882
3,13,haar_random,clifford,10,9,z,100,mean,1,100,3.6994350708467905,10.30878148218224
3,13,haar_random,clifford,10,9,z,100,mean,1,300,1.8990745167156358,6.850841229444958
3,13,haar_random,clifford,10,9,z,100,mean,1,1000,0.9599194537170616,3.092507896111641
3,13,haar_random,clifford,10,9,z,100,mean,1,3000,0.5479263755205848,1.407814600054301
3,13,haar_random,clifford,10,9,z,100,mean,1,5000,0.4454175564626672,1.476147933387634
3,13,haar_random,clifford,10,9,z,100,mean,1,10000,0.2760154644240835,0.6734600928572132
3,13,haar_random,clifford,10,9,z,100,mean,1,15000,0.23724486003788642,0.6561479333876374
3,13,haar_random,clifford,10,9,z,100,mean,1,20000,0.1987244252179338,0.5320234542492116
3,13,haar_random,clifford,10,9,z,100,mean,1,25000,0.19394375726075067,0.570960092857214
3,13,haar_random,clifford,10,9,z,100,mean,1,30000,0.18137802328762645,0.5367934261905476
3,13,haar_random,seeqst_uniform,10,9,z,100,mean,1,10,0.029205392531149697,0.07562702624044697
3,13,haar_random,seeqst_uniform,10,9,z,100,mean,1,30,0.029205392531149697,0.07562702624044697
3,13,haar_random,seeqst_uniform,10,9,z,100,mean,1,100,6.148255337527113,20.51843821321476
3,13,haar_random,seeqst_uniform,10,9,z,100,mean,1,300,4.212883741086089,13.689847215417341
3,13,haar_random,seeqst_uniform,10,9,z,100,mean,1,1000,1.7623809250853566,4.1346142866181435
3,13,haar_random,seeqst_uniform,10,9,z,100,mean,1,3000,0.8769992339472115,2.694204513312397
3,13,haar_random,seeqst_uniform,10,9,z,100,mean,1,5000,0.6723621692775353,1.6420118344927037
3,13,haar_random,seeqst_uniform,10,9,z,100,mean,1,10000,0.48469478023294715,1.3971378466457307
3,13,haar_random,seeqst_uniform,10,9,z,100,mean,1,15000,0.38443628191509494,0.8354572592939236
3,13,haar_random,seeqst_uniform,10,9,z,100,mean,1,20000,0.33060935859224805,0.7343078961116576
3,13,haar_random,seeqst_uniform,10,9,z,100,mean,1,25000,0.2946988436987189,0.6770543395803904
3,13,haar_random,seeqst_uniform,10,9,z,100,mean,1,30000,0.2776594748397728,0.714471179979064
3,13,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10,1.9330198484675538,5.206389490569177
3,13,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30,1.7302186680282616,5.165935741616639
3,13,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,100,1.0084078910277743,2.62521469885598
3,13,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,300,0.5583936054405072,2.252247684501315
3,13,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,1000,0.2524294735305322,0.5914313527970678
3,13,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,3000,0.1330914817519049,0.3071790297943975
3,13,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,5000,0.10728505118280211,0.3984962637897159
3,13,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10000,0.08285234018379069,0.2539504754537769
3,13,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,15000,0.06134625419456161,0.18511914767475837
3,13,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,20000,0.04750527119162507,0.13521643503496997
3,13,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,25000,0.043753478706813974,0.11972938628469079
3,13,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30000,0.039543363112819196,0.09907998795098524
3,14,haar_random,pauli,10,9,z,100,mean,1,10,0.03159386816149691,0.08648248281698435
3,14,haar_random,pauli,10,9,z,100,mean,1,30,0.03159386816149686,0.08648248281698435
3,14,haar_random,pauli,10,9,z,100,mean,1,100,0.03159386816149688,0.08648248281698435
3,14,haar_random,pauli,10,9,z,100,mean,1,300,19.682621113306016,196.82595760744152
3,14,haar_random,pauli,10,9,z,100,mean,1,1000,5.904580272783306,59.0449576074416
3,14,haar_random,pauli,10,9,z,100,mean,1,3000,4.8213955521482825,19.71530996700206
3,14,haar_random,pauli,10,9,z,100,mean,1,5000,3.338115009340238,11.842109967002065
3,14,haar_random,pauli,10,9,z,100,mean,1,10000,2.127272216111492,5.955045981491778
3,14,haar_random,pauli,10,9,z,100,mean,1,15000,2.00681065692118,7.878965214662087
3,14,haar_random,pauli,10,9,z,100,mean,1,20000,1.6972125927167598,5.937485164666531
3,14,haar_random,pauli,10,9,z,100,mean,1,25000,1.495391036017372,4.756505164666532
3,14,haar_random,pauli,10,9,z,100,mean,1,30000,1.3932834343123341,4.009275133157218
3,14,haar_random,clifford,10,9,z,100,mean,1,10,17.75826295129077,102.53816826211418
3,14,haar_random,clifford,10,9,z,100,mean,1,30,8.374611166688542,34.20754881937297
3,14,haar_random,clifford,10,9,z,100,mean,1,100,3.245663867347567,10.290882152706374
3,14,haar_random,clifford,10,9,z,100,mean,1,300,1.8143093348867645,6.885027258731822
3,14,haar_random,clifford,10,9,z,100,mean,1,1000,0.988793435682487,3.065568549034918
3,14,haar_random,clifford,10,9,z,100,mean,1,3000,0.6212787714065651,2.040568549034921
3,14,haar_random,clifford,10,9,z,100,mean,1,5000,0.45359460102643817,1.2323922604209605
3,14,haar_random,clifford,10,9,z,100,mean,1,10000,0.30823163658477004,0.7475776221359909
3,14,haar_random,clifford,10,9,z,100,mean,1,15000,0.2383988715705297,0.6558821527064029
3,14,haar_random,clifford,10,9,z,100,mean,1,20000,0.20186066317969364,0.5533821527064032
3,14,haar_random,clifford,10,9,z,100,mean,1,25000,0.17723611443551743,0.49188215270640306
3,14,haar_random,clifford,10,9,z,100,mean,1,30000,0.17100358665300489,0.39490460381336373
3,14,haar_random,seeqst_uniform,10,9,z,100,mean,1,10,0.03159386816149691,0.08648248281698435
3,14,haar_random,seeqst_uniform,10,9,z,100,mean,1,30,0.03159386816149691,0.08648248281698435
3,14,haar_random,seeqst_uniform,10,9,z,100,mean,1,100,7.93313190437892,20.545975037083092
3,14,haar_random,seeqst_uniform,10,9,z,100,mean,1,300,4.037886879693259,13.688459813232754
3,14,haar_random,seeqst_uniform,10,9,z,100,mean,1,1000,1.7363382655608528,4.131126479899421
3,14,haar_random,seeqst_uniform,10,9,z,100,mean,1,3000,0.9051956142059976,2.676723808071476
3,14,haar_random,seeqst_uniform,10,9,z,100,mean,1,5000,0.6441388606895246,1.6420118344927037
3,14,haar_random,seeqst_uniform,10,9,z,100,mean,1,10000,0.4411982369910118,1.0422803357818722
3,14,haar_random,seeqst_uniform,10,9,z,100,mean,1,15000,0.36455278999298363,1.2357735715424834
3,14,haar_random,seeqst_uniform,10,9,z,100,mean,1,20000,0.31540128874467027,1.3381735715424834
3,14,haar_random,seeqst_uniform,10,9,z,100,mean,1,25000,0.27179771919802526,1.0719335715424834
3,14,haar_random,seeqst_uniform,10,9,z,100,mean,1,30000,0.2778267359310072,0.6960419024378182
3,14,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10,1.7139665037484864,5.235024716583614
3,14,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30,1.4870572335496255,5.161007508004483
3,14,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,100,0.769396387009381,1.9989647962874664
3,14,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,300,0.4454829688338686,1.5324875035684968
3,14,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,1000,0.23839979028190597,0.6500538085224754
3,14,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,3000,0.13966950571272865,0.3343317967523691
3,14,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,5000,0.09542066479628325,0.24348106880809237
3,14,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10000,0.0686486300877672,0.21606944534340522
3,14,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,15000,0.05684257622229402,0.15928359992571495
3,14,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,20000,0.04574352403001416,0.11886712439133103
3,14,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,25000,0.03983396865071894,0.10438969058637683
3,14,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30000,0.03752733903425706,0.10610328236445495
3,15,haar_random,pauli,10,9,z,100,mean,1,10,0.03073999676867677,0.07822915170517293
3,15,haar_random,pauli,10,9,z,100,mean,1,30,0.03073999676867698,0.07822915170517293
3,15,haar_random,pauli,10,9,z,100,mean,1,100,0.03073999676867696,0.07822915170517293
3,15,haar_random,pauli,10,9,z,100,mean,1,300,0.03073999676867694,0.07822915170517293
3,15,haar_random,pauli,10,9,z,100,mean,1,1000,5.908305942748834,59.08226911185613
3,15,haar_random,pauli,10,9,z,100,mean,1,3000,5.566453793421612,19.71626911185615
3,15,haar_random,pauli,10,9,z,100,mean,1,5000,4.089982985181405,11.843069111856153
3,15,haar_random,pauli,10,9,z,100,mean,1,10000,2.707154276719312,11.811031278683616
3,15,haar_random,pauli,10,9,z,100,mean,1,15000,2.4924783507303454,7.894911402118633
3,15,haar_random,pauli,10,9,z,100,mean,1,20000,2.19336112825486,8.879061402118632
3,15,haar_random,pauli,10,9,z,100,mean,1,25000,1.9643124456938281,7.107591402118634
3,15,haar_random,pauli,10,9,z,100,mean,1,30000,1.7290681814747966,5.926611402118634
3,15,haar_random,clifford,10,9,z,100,mean,1,10,10.245665906602474,102.456207279178
3,15,haar_random,clifford,10,9,z,100,mean,1,30,6.829923581151813,34.17227409487189
3,15,haar_random,clifford,10,9,z,100,mean,1,100,3.0720168717764023,10.283269111856129
3,15,haar_random,clifford,10,9,z,100,mean,1,300,2.2142794629149,10.251465706479909
3,15,haar_random,clifford,10,9,z,100,mean,1,1000,1.0984705804313706,3.1417574491267963
3,15,haar_random,clifford,10,9,z,100,mean,1,3000,0.6197165021810992,1.9913234172286447
3,15,haar_random,clifford,10,9,z,100,mean,1,5000,0.44825121276048197,1.5813234172286466
3,15,haar_random,clifford,10,9,z,100,mean,1,10000,0.33411871995978937,0.8638234172286493
3,15,haar_random,clifford,10,9,z,100,mean,1,15000,0.2817478610193193,0.8141451185614718
3,15,haar_random,clifford,10,9,z,100,mean,1,20000,0.24912598241401715,0.7116451185614721
3,15,haar_random,clifford,10,9,z,100,mean,1,25000,0.2160722758121194,0.691145118561472
3,15,haar_random,clifford,10,9,z,100,mean,1,30000,0.19082933907390148,0.5358761796806839
3,15,haar_random,seeqst_uniform,10,9,z,100,mean,1,10,0.03073999676867693,0.07822915170517293
3,15,haar_random,seeqst_uniform,10,9,z,100,mean,1,30,0.03073999676867693,0.07822915170517293
3,15,haar_random,seeqst_uniform,10,9,z,100,mean,1,100,6.478717197984706,20.537205753061965
3,15,haar_random,seeqst_uniform,10,9,z,100,mean,1,300,4.374048428607948,13.7105390863953
3,15,haar_random,seeqst_uniform,10,9,z,100,mean,1,1000,2.007009471302117,8.187797112056671
3,15,haar_random,seeqst_uniform,10,9,z,100,mean,1,3000,0.8533335158238416,3.409130445390004
3,15,haar_random,seeqst_uniform,10,9,z,100,mean,1,5000,0.6064704127790455,2.0437971120566707
3,15,haar_random,seeqst_uniform,10,9,z,100,mean,1,10000,0.42441934254588676,1.2293509751873168
3,15,haar_random,seeqst_uniform,10,9,z,100,mean,1,15000,0.35846540539557004,0.8312819409148893
3,15,haar_random,seeqst_uniform,10,9,z,100,mean,1,20000,0.32535975321090743,0.9336819409148892
3,15,haar_random,seeqst_uniform,10,9,z,100,mean,1,25000,0.26678370361446857,0.8312819409148893
3,15,haar_random,seeqst_uniform,10,9,z,100,mean,1,30000,0.2612989301690505,0.7630152742482226
3,15,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10,2.007594856614562,5.240578735131567
3,15,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30,1.8251138064229973,5.174181546493703
3,15,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,100,0.8420244962159787,2.6387904905209796
3,15,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,300,0.4455101010176168,1.2760999180247827
3,15,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,1000,0.19723352453887155,0.6213340598107973
3,15,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,3000,0.11724170010865358,0.30091279766245954
3,15,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,5000,0.09325632539934497,0.21847218889528425
3,15,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10000,0.07471785224010548,0.15814209973256083
3,15,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,15000,0.06534939569006717,0.17305638176894986
3,15,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,20000,0.05121890536303704,0.13922957341361503
3,15,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,25000,0.04640653914905801,0.1381971034969297
3,15,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30000,0.04148575571431847,0.1478334893859923
3,16,haar_random,pauli,10,9,z,100,mean,1,10,0.029974277973965915,0.08462961938990993
3,16,haar_random,pauli,10,9,z,100,mean,1,30,0.029974277973965888,0.08462961938990993
3,16,haar_random,pauli,10,9,z,100,mean,1,100,0.02997427797396591,0.08462961938990993
3,16,haar_random,pauli,10,9,z,100,mean,1,300,19.683265873238522,196.8324305185328
3,16,haar_random,pauli,10,9,z,100,mean,1,1000,5.90521912049985,59.051430518532875
3,16,haar_random,pauli,10,9,z,100,mean,1,3000,2.7779398372349036,19.685430518532893
3,16,haar_random,pauli,10,9,z,100,mean,1,5000,3.119938831326252,11.846004447108594
3,16,haar_random,pauli,10,9,z,100,mean,1,10000,1.9570883582097789,5.970071780594569
3,16,haar_random,pauli,10,9,z,100,mean,1,15000,1.8020709396525392,7.909404447108596
3,16,haar_random,pauli,10,9,z,100,mean,1,20000,1.6155917658246197,5.9411044471085965
3,16,haar_random,pauli,10,9,z,100,mean,1,25000,1.3563601971696808,4.7601244471085975
3,16,haar_random,pauli,10,9,z,100,mean,1,30000,1.3187732166769908,5.926221596831521
3,16,haar_random,clifford,10,9,z,100,mean,1,10,10.2522148753374,102.5217128745119
3,16,haar_random,clifford,10,9,z,100,mean,1,30,6.837300931033992,34.19353479573768
3,16,haar_random,clifford,10,9,z,100,mean,1,100,3.2466652577391737,10.308751896056233
3,16,haar_random,clifford,10,9,z,100,mean,1,300,2.271278934174939,10.27987705415676
3,16,haar_random,clifford,10,9,z,100,mean,1,1000,1.1961121927048237,4.100363094376201
3,16,haar_random,clifford,10,9,z,100,mean,1,3000,0.5367576784580941,1.7086964277095442
3,16,haar_random,clifford,10,9,z,100,mean,1,5000,0.44702815935352047,1.0253630943762135
3,16,haar_random,clifford,10,9,z,100,mean,1,10000,0.3272500463324874,0.8181124238729643
3,16,haar_random,clifford,10,9,z,100,mean,1,15000,0.2557066139723977,0.6687559101612497
3,16,haar_random,clifford,10,9,z,100,mean,1,20000,0.21874304265168046,0.5357985436194977
3,16,haar_random,clifford,10,9,z,100,mean,1,25000,0.18455197980698115,0.5270399789924667
3,16,haar_random,clifford,10,9,z,100,mean,1,30000,0.1683002395804945,0.5065399789924666
3,16,haar_random,seeqst_uniform,10,9,z,100,mean,1,10,0.029974277973965915,0.08462961938990993
3,16,haar_random,seeqst_uniform,10,9,z,100,mean,1,30,0.029974277973965915,0.08462961938990993
3,16,haar_random,seeqst_uniform,10,9,z,100,mean,1,100,8.191514357952824,20.5387518960563
3,16,haar_random,seeqst_uniform,10,9,z,100,mean,1,300,3.546040933345071,13.678948214961535
3,16,haar_random,seeqst_uniform,10,9,z,100,mean,1,1000,1.4918146118906765,4.121614881628202
3,16,haar_random,seeqst_uniform,10,9,z,100,mean,1,3000,0.7225738261318958,2.043332417280918
3,16,haar_random,seeqst_uniform,10,9,z,100,mean,1,5000,0.5347565807746522,1.6588635497782274
3,16,haar_random,seeqst_uniform,10,9,z,100,mean,1,10000,0.43036541627290764,1.0613148498156273
3,16,haar_random,seeqst_uniform,10,9,z,100,mean,1,15000,0.37706960166792663,1.2357735715424834
3,16,haar_random,seeqst_uniform,10,9,z,100,mean,1,20000,0.32681035878525777,1.3381735715424834
3,16,haar_random,seeqst_uniform,10,9,z,100,mean,1,25000,0.2877247414144456,1.0719335715424834
3,16,haar_random,seeqst_uniform,10,9,z,100,mean,1,30000,0.25564079994617617,0.6614347232299904
3,16,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10,2.359251387209392,5.18924251803593
3,16,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30,1.4058037698841153,3.466547555379312
3,16,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,100,0.7297065299066847,2.0359332448740397
3,16,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,300,0.4363643167246752,1.3476199670838538
3,16,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,1000,0.23305076783521883,0.5904753615146492
3,16,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,3000,0.1427694896941569,0.4405659272203475
3,16,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,5000,0.09623941115533471,0.23407194388329172
