repeat,ensemble,n,estimator,mom_num_groups,n_sample,estimate,error,abs_error
8,seeqst_uniform,10,median_of_means,6,40000,-5.837383738373838,-0.8652477833742607,0.8652477833742607
8,seeqst_uniform,10,median_of_means,6,45000,-5.461333333333333,-0.4891973783337562,0.4891973783337562
8,seeqst_uniform,10,median_of_means,6,50000,-5.099723988959559,-0.12758803395998175,0.12758803395998175
8,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_q0.09091,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_q0.09091,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_q0.09091,10,median_of_means,6,300,-2.593742460411248,2.378393494588329,2.378393494588329
8,seeqst_binomial_q0.09091,10,median_of_means,6,1000,-7.812477290395327,-2.84034133539575,2.84034133539575
8,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-3.371865198534623,1.6002707564649539,1.6002707564649539
8,seeqst_binomial_q0.09091,10,median_of_means,6,5000,-3.580796914133176,1.3913390408664008,1.3913390408664008
8,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-4.28138761472445,0.6907483402751273,0.6907483402751273
8,seeqst_binomial_q0.09091,10,median_of_means,6,15000,-4.357487333490897,0.6146486215086799,0.6146486215086799
8,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-4.747023404893074,0.22511255010650277,0.22511255010650277
8,seeqst_binomial_q0.09091,10,median_of_means,6,25000,-4.63835365580024,0.33378229919933666,0.33378229919933666
8,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-4.6946738533443595,0.27746210165521745,0.27746210165521745
8,seeqst_binomial_q0.09091,10,median_of_means,6,35000,-4.958036762143909,0.014099192855668186,0.014099192855668186
8,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-4.8832085025744325,0.08892745242514444,0.08892745242514444
8,seeqst_binomial_q0.09091,10,median_of_means,6,45000,-5.01456875679508,-0.042432801795502684,0.042432801795502684
8,seeqst_binomial_q0.09091,10,median_of_means,6,50000,-5.198067813376676,-0.22593185837709928,0.22593185837709928
8,seeqst_binomial_q0.5,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_q0.5,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_q0.5,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_q0.5,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_q0.5,10,median_of_means,6,1000,-3.0843373493975905,1.8877986056019864,1.8877986056019864
8,seeqst_binomial_q0.5,10,median_of_means,6,3000,-7.168,-2.195864045000423,2.195864045000423
8,seeqst_binomial_q0.5,10,median_of_means,6,5000,-6.146458583433374,-1.1743226284337966,1.1743226284337966
8,seeqst_binomial_q0.5,10,median_of_means,6,10000,-6.146458583433374,-1.1743226284337966,1.1743226284337966
8,seeqst_binomial_q0.5,10,median_of_means,6,15000,-6.144,-1.1718640450004232,1.1718640450004232
8,seeqst_binomial_q0.5,10,median_of_means,6,20000,-5.222922292229223,-0.2507863372296457,0.2507863372296457
8,seeqst_binomial_q0.5,10,median_of_means,6,25000,-4.547287566010562,0.4248483889890151,0.4248483889890151
8,seeqst_binomial_q0.5,10,median_of_means,6,30000,-5.3248,-0.3526640450004228,0.3526640450004228
8,seeqst_binomial_q0.5,10,median_of_means,6,35000,-5.266586662094976,-0.29445070709539944,0.29445070709539944
8,seeqst_binomial_q0.5,10,median_of_means,6,40000,-5.53015301530153,-0.5580170603019532,0.5580170603019532
8,seeqst_binomial_q0.5,10,median_of_means,6,45000,-4.5738666666666665,0.3982692883329104,0.3982692883329104
8,seeqst_binomial_q0.5,10,median_of_means,6,50000,-4.731069242769711,0.2410667122298662,0.2410667122298662
8,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_tuned,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_tuned,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_tuned,10,median_of_means,6,300,-1.4901161193847654,3.4820198356148113,3.4820198356148113
8,seeqst_binomial_tuned,10,median_of_means,6,1000,-2.244150782205972,2.727985172793605,2.727985172793605
8,seeqst_binomial_tuned,10,median_of_means,6,3000,-4.917383193969725,0.05475276102985216,0.05475276102985216
8,seeqst_binomial_tuned,10,median_of_means,6,5000,-5.187679167125833,-0.21554321212625638,0.21554321212625638
8,seeqst_binomial_tuned,10,median_of_means,6,10000,-4.919350934343463,0.052785020656114234,0.052785020656114234
8,seeqst_binomial_tuned,10,median_of_means,6,15000,-4.857778549194334,0.11435740580524278,0.11435740580524278
8,seeqst_binomial_tuned,10,median_of_means,6,20000,-4.604919300829007,0.36721665417057014,0.36721665417057014
8,seeqst_binomial_tuned,10,median_of_means,6,25000,-4.578369257831251,0.393766697168326,0.393766697168326
8,seeqst_binomial_tuned,10,median_of_means,6,30000,-4.827976226806639,0.1441597281929381,0.1441597281929381
8,seeqst_binomial_tuned,10,median_of_means,6,35000,-4.764386358053467,0.20774959694611006,0.20774959694611006
8,seeqst_binomial_tuned,10,median_of_means,6,40000,-4.82845907271391,0.14367688228566688,0.14367688228566688
8,seeqst_binomial_tuned,10,median_of_means,6,45000,-4.877646764119464,0.09448919088011287,0.09448919088011287
8,seeqst_binomial_tuned,10,median_of_means,6,50000,-4.792405136146851,0.17973081885272624,0.17973081885272624
9,pauli,10,median_of_means,6,10,1.1249999999999984,6.097135954999575,6.097135954999575
9,pauli,10,median_of_means,6,30,-2.25,2.722135954999577,2.722135954999577
9,pauli,10,median_of_means,6,100,3.3749999999999973,8.347135954999574,8.347135954999574
9,pauli,10,median_of_means,6,300,0.5624999999999983,5.534635954999575,5.534635954999575
9,pauli,10,median_of_means,6,1000,-4.269578313253009,0.7025576417465675,0.7025576417465675
9,pauli,10,median_of_means,6,3000,-2.2544999999999993,2.7176359549995777,2.7176359549995777
9,pauli,10,median_of_means,6,5000,-5.195528211284511,-0.2233922562849342,0.2233922562849342
9,pauli,10,median_of_means,6,10000,-4.081332533013203,0.8908034219863739,0.8908034219863739
9,pauli,10,median_of_means,6,15000,-4.665149999999997,0.3069859549995799,0.3069859549995799
9,pauli,10,median_of_means,6,20000,-5.070432043204317,-0.0982960882047399,0.0982960882047399
9,pauli,10,median_of_means,6,25000,-4.246159385501677,0.7259765694978997,0.7259765694978997
9,pauli,10,median_of_means,6,30000,-4.785299999999997,0.18683595499958017,0.18683595499958017
9,pauli,10,median_of_means,6,35000,-4.597205554603117,0.37493040039646,0.37493040039646
9,pauli,10,median_of_means,6,40000,-4.512488748874885,0.4596472061246919,0.4596472061246919
9,pauli,10,median_of_means,6,45000,-4.869299999999997,0.10283595499957965,0.10283595499957965
9,pauli,10,median_of_means,6,50000,-4.433307332293289,0.538828622706288,0.538828622706288
9,clifford,10,median_of_means,6,10,4.038840051709917e-15,4.972135954999581,4.972135954999581
9,clifford,10,median_of_means,6,30,4.702271286113588e-15,4.972135954999581,4.972135954999581
9,clifford,10,median_of_means,6,100,1.5582484020955853e-15,4.972135954999579,4.972135954999579
9,clifford,10,median_of_means,6,300,7.390168078542934e-16,4.972135954999578,4.972135954999578
9,clifford,10,median_of_means,6,1000,-6.174698795180702,-1.202562840181125,1.202562840181125
9,clifford,10,median_of_means,6,3000,-4.356249999999989,0.6158859549995883,0.6158859549995883
9,clifford,10,median_of_means,6,5000,-4.152911164465773,0.8192247905338039,0.8192247905338039
9,clifford,10,median_of_means,6,10000,-3.6145708283313214,1.3575651266682556,1.3575651266682556
9,clifford,10,median_of_means,6,15000,-3.9462499999999885,1.0258859549995885,1.0258859549995885
9,clifford,10,median_of_means,6,20000,-4.805168016801662,0.16696793819791456,0.16696793819791456
9,clifford,10,median_of_means,6,25000,-4.397953672587597,0.5741822824119795,0.5741822824119795
9,clifford,10,median_of_means,6,30000,-4.484374999999982,0.4877609549995947,0.4877609549995947
9,clifford,10,median_of_means,6,35000,-4.766522372706994,0.20561358229258264,0.20561358229258264
9,clifford,10,median_of_means,6,40000,-4.805168016801664,0.16696793819791278,0.16696793819791278
9,clifford,10,median_of_means,6,45000,-4.783333333333316,0.1888026216662606,0.1888026216662606
9,clifford,10,median_of_means,6,50000,-4.920196807872298,0.051939147127279206,0.051939147127279206
9,seeqst_uniform,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
9,seeqst_uniform,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
9,seeqst_uniform,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
9,seeqst_uniform,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
9,seeqst_uniform,10,median_of_means,6,1000,-9.253012048192772,-4.2808760931931955,4.2808760931931955
9,seeqst_uniform,10,median_of_means,6,3000,-8.192,-3.2198640450004232,3.2198640450004232
9,seeqst_uniform,10,median_of_means,6,5000,-7.990396158463385,-3.018260203463808,3.018260203463808
9,seeqst_uniform,10,median_of_means,6,10000,-8.297719087635054,-3.325583132635477,3.325583132635477
9,seeqst_uniform,10,median_of_means,6,15000,-5.5296,-0.5574640450004233,0.5574640450004233
9,seeqst_uniform,10,median_of_means,6,20000,-5.376537653765377,-0.4044016987657999,0.4044016987657999
9,seeqst_uniform,10,median_of_means,6,25000,-5.653384541526645,-0.6812485865270679,0.6812485865270679
9,seeqst_uniform,10,median_of_means,6,30000,-4.9152,0.056935954999577376,0.056935954999577376
9,seeqst_uniform,10,median_of_means,6,35000,-5.091033773358478,-0.11889781835890112,0.11889781835890112
9,seeqst_uniform,10,median_of_means,6,40000,-4.992499249924992,-0.02036329492541533,0.02036329492541533
9,seeqst_uniform,10,median_of_means,6,45000,-6.007466666666666,-1.035330711667089,1.035330711667089
9,seeqst_uniform,10,median_of_means,6,50000,-6.021360854434177,-1.0492248994346003,1.0492248994346003
9,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
9,seeqst_binomial_q0.09091,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
9,seeqst_binomial_q0.09091,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
9,seeqst_binomial_q0.09091,10,median_of_means,6,300,-5.187484920822496,-0.21534896582291907,0.21534896582291907
9,seeqst_binomial_q0.09091,10,median_of_means,6,1000,-7.031229561355794,-2.0590936063562166,2.0590936063562166
9,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-7.7812273812337445,-2.8090914262341675,2.8090914262341675
9,seeqst_binomial_q0.09091,10,median_of_means,6,5000,-7.784341117680817,-2.8122051626812397,2.8122051626812397
9,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-6.772376772382312,-1.8002408173827353,1.8002408173827353
9,seeqst_binomial_q0.09091,10,median_of_means,6,15000,-6.069357357362321,-1.0972214023627442,1.0972214023627442
9,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-5.875414214252903,-0.9032782592533257,0.9032782592533257
9,seeqst_binomial_q0.09091,10,median_of_means,6,25000,-6.101458500247296,-1.1293225452477191,1.1293225452477191
9,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-5.835920535925308,-0.8637845809257314,0.8637845809257314
9,seeqst_binomial_q0.09091,10,median_of_means,6,35000,-5.802904013092197,-0.8307680580926204,0.8307680580926204
9,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-5.7781391444805035,-0.8060031894809265,0.8060031894809265
9,seeqst_binomial_q0.09091,10,median_of_means,6,45000,-5.758108262112971,-0.7859723071133944,0.7859723071133944
9,seeqst_binomial_q0.09091,10,median_of_means,6,50000,-5.836153982084593,-0.8640180270850157,0.8640180270850157
9,seeqst_binomial_q0.5,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
9,seeqst_binomial_q0.5,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
9,seeqst_binomial_q0.5,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
9,seeqst_binomial_q0.5,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
9,seeqst_binomial_q0.5,10,median_of_means,6,1000,-6.168674698795181,-1.196538743795604,1.196538743795604
9,seeqst_binomial_q0.5,10,median_of_means,6,3000,-4.096,0.8761359549995769,0.8761359549995769
9,seeqst_binomial_q0.5,10,median_of_means,6,5000,-4.302521008403361,0.6696149465962158,0.6696149465962158
9,seeqst_binomial_q0.5,10,median_of_means,6,10000,-4.917166866746698,0.054969088252878606,0.054969088252878606
9,seeqst_binomial_q0.5,10,median_of_means,6,15000,-4.7104,0.261735954999577,0.261735954999577
9,seeqst_binomial_q0.5,10,median_of_means,6,20000,-4.915691569156916,0.05644438584266087,0.05644438584266087
9,seeqst_binomial_q0.5,10,median_of_means,6,25000,-4.3014882381180986,0.6706477168814784,0.6706477168814784
9,seeqst_binomial_q0.5,10,median_of_means,6,30000,-5.0176,-0.04546404500042289,0.04546404500042289
9,seeqst_binomial_q0.5,10,median_of_means,6,35000,-4.65215155151723,0.3199844034823469,0.3199844034823469
9,seeqst_binomial_q0.5,10,median_of_means,6,40000,-5.53015301530153,-0.5580170603019532,0.5580170603019532
9,seeqst_binomial_q0.5,10,median_of_means,6,45000,-5.5296,-0.5574640450004233,0.5574640450004233
9,seeqst_binomial_q0.5,10,median_of_means,6,50000,-4.976839073562942,-0.0047031185633654715,0.0047031185633654715
9,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
9,seeqst_binomial_tuned,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
9,seeqst_binomial_tuned,10,median_of_means,6,100,-9.313225746154783,-4.341089791155206,4.341089791155206
9,seeqst_binomial_tuned,10,median_of_means,6,300,-4.470348358154296,0.501787596845281,0.501787596845281
9,seeqst_binomial_tuned,10,median_of_means,6,1000,-4.488301564411944,0.4838343905876332,0.4838343905876332
9,seeqst_binomial_tuned,10,median_of_means,6,3000,-5.3644180297851545,-0.39228207478557753,0.39228207478557753
9,seeqst_binomial_tuned,10,median_of_means,6,5000,-5.456007399908204,-0.483871444908627,0.483871444908627
9,seeqst_binomial_tuned,10,median_of_means,6,10000,-5.008793678604253,-0.036657723604675674,0.036657723604675674
9,seeqst_binomial_tuned,10,median_of_means,6,15000,-5.006790161132811,-0.03465420613323378,0.03465420613323378
9,seeqst_binomial_tuned,10,median_of_means,6,20000,-5.297892593672207,-0.3257566386726305,0.3257566386726305
9,seeqst_binomial_tuned,10,median_of_means,6,25000,-5.097012650319948,-0.12487669532037149,0.12487669532037149
9,seeqst_binomial_tuned,10,median_of_means,6,30000,-5.111098289489744,-0.13896233449016737,0.13896233449016737
9,seeqst_binomial_tuned,10,median_of_means,6,35000,-5.262539355276215,-0.290403400276638,0.290403400276638
9,seeqst_binomial_tuned,10,median_of_means,6,40000,-4.8619900384966455,0.11014591650293148,0.11014591650293148
9,seeqst_binomial_tuned,10,median_of_means,6,45000,-4.996856053670245,-0.024720098670668378,0.024720098670668378
9,seeqst_binomial_tuned,10,median_of_means,6,50000,-5.132165201769202,-0.16002924676962493,0.16002924676962493
10,pauli,10,median_of_means,6,10,-8.999999999999996,-4.0278640450004195,4.0278640450004195
10,pauli,10,median_of_means,6,30,-6.749999999999998,-1.7778640450004213,1.7778640450004213
10,pauli,10,median_of_means,6,100,-3.093749999999999,1.8783859549995778,1.8783859549995778
10,pauli,10,median_of_means,6,300,-2.6324999999999976,2.3396359549995793,2.3396359549995793
10,pauli,10,median_of_means,6,1000,-5.503012048192767,-0.5308760931931902,0.5308760931931902
10,pauli,10,median_of_means,6,3000,-5.145749999999996,-0.1736140450004191,0.1736140450004191
10,pauli,10,median_of_means,6,5000,-5.300870348139253,-0.32873439313967623,0.32873439313967623
10,pauli,10,median_of_means,6,10000,-5.4845438175270065,-0.5124078625274295,0.5124078625274295
10,pauli,10,median_of_means,6,15000,-4.833449999999997,0.13868595499957959,0.13868595499957959
10,pauli,10,median_of_means,6,20000,-4.6701170117011666,0.3020189432984104,0.3020189432984104
10,pauli,10,median_of_means,6,25000,-5.394113058089291,-0.4219771030897137,0.4219771030897137
10,pauli,10,median_of_means,6,30000,-5.477624999999997,-0.5054890450004201,0.5054890450004201
10,pauli,10,median_of_means,6,35000,-5.1279787416423765,-0.1558427866427996,0.1558427866427996
10,pauli,10,median_of_means,6,40000,-4.91972322232223,0.052412732677346696,0.052412732677346696
10,pauli,10,median_of_means,6,45000,-4.636049999999997,0.3360859549995796,0.3360859549995796
10,pauli,10,median_of_means,6,50000,-4.813212528501136,0.1589234264984407,0.1589234264984407
10,clifford,10,median_of_means,6,10,-7.287124579617525e-32,4.972135954999577,4.972135954999577
10,clifford,10,median_of_means,6,30,-2.8420583839294067e-15,4.972135954999574,4.972135954999574
10,clifford,10,median_of_means,6,100,1.624662769120167e-16,4.972135954999577,4.972135954999577
10,clifford,10,median_of_means,6,300,-5.1249999999999725,-0.15286404500039552,0.15286404500039552
10,clifford,10,median_of_means,6,1000,-4.63102409638552,0.3411118586140569,0.3411118586140569
10,clifford,10,median_of_means,6,3000,-6.406249999999977,-1.4341140450004,1.4341140450004
10,clifford,10,median_of_means,6,5000,-4.306722689075615,0.665413265923962,0.665413265923962
10,clifford,10,median_of_means,6,10000,-5.92174369747897,-0.949607742479393,0.949607742479393
10,clifford,10,median_of_means,6,15000,-5.381249999999981,-0.40911404500040405,0.40911404500040405
10,clifford,10,median_of_means,6,20000,-4.536078607860771,0.4360573471388056,0.4360573471388056
10,clifford,10,median_of_means,6,25000,-4.982297167546791,-0.010161212547213694,0.010161212547213694
10,clifford,10,median_of_means,6,30000,-5.253124999999981,-0.2809890450004042,0.2809890450004042
10,clifford,10,median_of_means,6,35000,-5.293695354020211,-0.321559399020634,0.321559399020634
10,clifford,10,median_of_means,6,40000,-5.40100885088507,-0.42887289588549304,0.42887289588549304
