state_repeat,obs_repeat,state_type,ensemble,n,m,observable_type,rest_mode,l,num_observables,n_sample,rmse,max_error
4,7,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.17434187287987993,0.4434917885170466
4,7,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.16430098098653131,0.3941060474132006
4,7,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.11464011467331685,0.3666479564488866
4,7,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.11464011467331685,0.3666479564488866
4,7,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.11464011467331685,0.3666479564488866
4,7,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.11464011467331685,0.3666479564488866
4,7,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.11464011467331685,0.3666479564488866
4,7,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.11464011467331685,0.3666479564488866
4,7,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.11464011467331685,0.3666479564488866
4,7,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,9.601074377188452,39.222077991386044
4,7,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,4.558922002961156,7.338965746324147
4,7,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,1.0798676199844053,2.84135055488848
4,7,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.7016293678914954,2.12135055488848
4,7,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.6390239304259944,1.5426646533832404
4,7,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.4445615263851445,1.1826646533832406
4,7,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.329609747594641,0.7454339991190803
4,7,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.3027959167299043,0.6939116521195414
4,7,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.2788020787994873,0.7119116521195414
4,8,haar_random,pauli,6,5,exact,random,5,50,10,17.871637920255314,72.98590233096506
4,8,haar_random,pauli,6,5,exact,random,5,50,50,6.922352666088774,29.24590233096508
4,8,haar_random,pauli,6,5,exact,random,5,50,100,3.6180349640629736,14.665902330965089
4,8,haar_random,pauli,6,5,exact,random,5,50,200,2.0605355764309774,7.375902330965093
4,8,haar_random,pauli,6,5,exact,random,5,50,400,1.1635085897418778,3.730902330965094
4,8,haar_random,pauli,6,5,exact,random,5,50,600,0.893271268736419,2.515902330965095
4,8,haar_random,pauli,6,5,exact,random,5,50,800,0.6596363688558612,1.908402330965095
4,8,haar_random,pauli,6,5,exact,random,5,50,1000,0.5535685192617934,1.5439023309650952
4,8,haar_random,clifford,6,5,exact,random,5,50,10,2.917706593768814,6.710204940954144
4,8,haar_random,clifford,6,5,exact,random,5,50,50,1.2295364564825357,3.7414446747913215
4,8,haar_random,clifford,6,5,exact,random,5,50,100,0.7468598919075684,1.86609473770015
4,8,haar_random,clifford,6,5,exact,random,5,50,200,0.49650393225750405,1.54109473770015
4,8,haar_random,clifford,6,5,exact,random,5,50,400,0.3528577447037902,0.8047064992731072
4,8,haar_random,clifford,6,5,exact,random,5,50,600,0.284480151405788,0.7123038022234759
4,8,haar_random,clifford,6,5,exact,random,5,50,800,0.26167906999244916,0.7123038022234757
4,8,haar_random,clifford,6,5,exact,random,5,50,1000,0.24837681303547396,0.517303802223476
4,8,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,3.157155822306032,12.961583552226795
4,8,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.6072201627237883,2.7949879001362516
4,8,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.352212799696043,2.757323319120287
4,8,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.9434222125058633,2.117323319120287
4,8,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.5905425753188718,1.4520625766792667
4,8,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.4448852380110077,1.0697950590458438
4,8,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.3496370725359605,0.9097950590458438
4,8,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.2904629439557749,0.6981982721727172
4,8,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,1.7196754352080112,5.976742983400739
4,8,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,1.078006463300728,3.0303978581939957
4,8,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.5958518796310007,1.769716193938197
4,8,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.3633874529203865,0.873920993938197
4,8,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.2537053421784056,0.8266413162230517
4,8,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.21941716083828683,0.5753225939381971
4,8,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.19108403996285805,0.46334819393819715
4,8,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.16272060935303478,0.3367881164488866
4,8,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.13711777891916746,0.3666479564488866
4,8,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.13711777891916746,0.3666479564488866
4,8,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.13711777891916746,0.3666479564488866
4,8,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.13711777891916746,0.3666479564488866
4,8,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.13711777891916746,0.3666479564488866
4,8,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.13711777891916746,0.3666479564488866
4,8,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.13711777891916746,0.3666479564488866
4,8,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,5.523342353418634,39.04427075665407
4,8,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,4.170103560665128,7.358555325208671
4,8,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,1.0213892032765393,2.7184164477732065
4,8,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.7179205385237067,1.9653322307109364
4,8,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.4882201297759818,1.2453322307109362
4,8,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.3542731527503949,1.0497950590458438
4,8,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.35819506402692813,0.8853322307109364
4,8,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.3173488924809059,0.7400066438848665
4,8,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.3151665051882948,0.8660066438848665
4,9,haar_random,pauli,6,5,exact,random,5,50,10,4.8764207110507645,24.51523321511833
4,9,haar_random,pauli,6,5,exact,random,5,50,50,3.685535459755104,14.64714887590396
4,9,haar_random,pauli,6,5,exact,random,5,50,100,2.237841129041449,7.357148875903967
4,9,haar_random,pauli,6,5,exact,random,5,50,200,1.4441154566246235,3.712148875903969
4,9,haar_random,pauli,6,5,exact,random,5,50,400,1.1260019942112547,3.659171549524516
4,9,haar_random,pauli,6,5,exact,random,5,50,600,0.9997829927745455,3.6591715495245154
4,9,haar_random,pauli,6,5,exact,random,5,50,800,0.8185419396456592,2.7479215495245164
4,9,haar_random,pauli,6,5,exact,random,5,50,1000,0.7449905603472593,2.2011715495245165
4,9,haar_random,clifford,6,5,exact,random,5,50,10,2.4429306764847767,6.658985202342922
4,9,haar_random,clifford,6,5,exact,random,5,50,50,1.301124226121548,3.830465454228481
4,9,haar_random,clifford,6,5,exact,random,5,50,100,0.7080878296313856,1.8213227261341343
4,9,haar_random,clifford,6,5,exact,random,5,50,200,0.5425790209017104,1.821322726134135
4,9,haar_random,clifford,6,5,exact,random,5,50,400,0.38088855276063044,1.0088227261341374
4,9,haar_random,clifford,6,5,exact,random,5,50,600,0.2560859242654331,0.6149809287762966
4,9,haar_random,clifford,6,5,exact,random,5,50,800,0.26280541416139985,0.6298036566349519
4,9,haar_random,clifford,6,5,exact,random,5,50,1000,0.24338745394111988,0.5991715495245175
4,9,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,3.615164540978982,12.857652596336587
4,9,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.4887221158461938,2.757323319120287
4,9,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.447991461998434,2.757323319120287
4,9,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.9936161633582716,2.117323319120287
4,9,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.5675183479324664,1.1513227261341399
4,9,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.5204084688806582,1.1243419602727964
4,9,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.42417910191137287,1.0983524045570356
4,9,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.3674290307084787,0.8953227261341399
4,9,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,1.8770473175317643,5.95310371930097
4,9,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,1.0302085187735361,3.0303978581939957
4,9,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.579135968406104,1.537405858193996
4,9,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.4224085577677111,0.9355250448357619
4,9,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.2560132253096044,0.8266413162230517
4,9,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.2083188768393855,0.5685143465611907
4,9,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.17896416585152936,0.5685143465611908
4,9,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.15951933941155774,0.5087946665611909
4,9,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.12519548324767674,0.2931026837769484
4,9,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.12519548324767674,0.2931026837769484
4,9,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.12519548324767674,0.2931026837769484
4,9,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.12519548324767674,0.2931026837769484
4,9,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.12519548324767674,0.2931026837769484
4,9,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.12519548324767674,0.2931026837769484
4,9,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.12519548324767674,0.2931026837769484
4,9,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,12.350519739907362,39.20216178380882
4,9,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,2.8527257686390906,7.266874118267254
4,9,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,0.8981885993420503,2.9471488759039715
4,9,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.7493663308166315,2.2271488759039717
4,9,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.5998292441645615,2.1795297863720275
4,9,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.4625431532485399,1.4595297863720276
4,9,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.39676318920094583,1.3395297863720277
4,9,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.36542993775240357,1.2795297863720276
4,9,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.31525825222836973,1.1715297863720275
4,10,haar_random,pauli,6,5,exact,random,5,50,10,10.87726649963984,72.90379227476805
4,10,haar_random,pauli,6,5,exact,random,5,50,50,3.383253858275027,14.583792274768088
4,10,haar_random,pauli,6,5,exact,random,5,50,100,2.7192167566554803,7.293792274768093
4,10,haar_random,pauli,6,5,exact,random,5,50,200,2.0478160442589726,7.195433999119075
4,10,haar_random,pauli,6,5,exact,random,5,50,400,1.108403302911891,3.5504339991190776
4,10,haar_random,pauli,6,5,exact,random,5,50,600,1.0747785899518694,3.550433999119077
4,10,haar_random,pauli,6,5,exact,random,5,50,800,0.8883980684621035,2.639183999119078
4,10,haar_random,pauli,6,5,exact,random,5,50,1000,0.811594808770515,2.0924339991190783
4,10,haar_random,clifford,6,5,exact,random,5,50,10,3.15617822882203,6.637156060126722
4,10,haar_random,clifford,6,5,exact,random,5,50,50,1.1852876325021973,3.710579694481793
4,10,haar_random,clifford,6,5,exact,random,5,50,100,0.7303994423422161,1.7605796944817973
4,10,haar_random,clifford,6,5,exact,random,5,50,200,0.5356355875262986,1.778067226924539
4,10,haar_random,clifford,6,5,exact,random,5,50,400,0.4341667960105852,0.9408589252521784
4,10,haar_random,clifford,6,5,exact,random,5,50,600,0.3313800194189034,0.9408589252521782
4,10,haar_random,clifford,6,5,exact,random,5,50,800,0.24681988724805812,0.6971089252521787
4,10,haar_random,clifford,6,5,exact,random,5,50,1000,0.25109145593293963,0.5508589252521789
4,10,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,3.1251799473646877,12.864953185124715
4,10,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.4503221484631283,2.6998852380781706
4,10,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.1217961816467283,2.624953185124715
4,10,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.8328708334136936,1.9491963011003344
4,10,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.5449332623603657,1.7278383470817489
4,10,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.42964306352275733,1.087838347081749
4,10,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.40220175455236407,0.9523580786516461
4,10,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.35753819179084556,0.7923580786516462
4,10,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,1.7764445720098034,5.760031857752834
4,10,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.8543196328537134,2.9641097939381966
4,10,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.554038146485385,1.769716193938197
4,10,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.42945099348371657,1.0420355213483536
4,10,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.2637623328407497,0.6097812758755461
4,10,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.23097982982041912,0.5753225939381971
4,10,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.2138081449566132,0.5685143465611908
4,10,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.1845566990237653,0.5087946665611909
4,10,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.1381560868256827,0.3666479564488866
4,10,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.1381560868256827,0.3666479564488866
4,10,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.1381560868256827,0.3666479564488866
4,10,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.1381560868256827,0.3666479564488866
4,10,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.1381560868256827,0.3666479564488866
4,10,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.1381560868256827,0.3666479564488866
4,10,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.1381560868256827,0.3666479564488866
4,10,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,9.572344259075804,39.098108312473144
4,10,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,4.322808195009516,7.357734248450278
4,10,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,1.1299403873809846,3.0919361422471656
4,10,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.6989193771444925,1.650910827883193
4,10,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.564754952854533,1.2919361422471658
4,10,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.3859096076735793,0.7761035581012772
4,10,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.3591245820900145,0.8786621208139905
4,10,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.31201542394600296,0.795397490943354
4,10,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.2590459630459115,0.633397490943354
4,11,haar_random,pauli,6,5,exact,random,5,50,10,10.876562713770545,72.98590233096506
4,11,haar_random,pauli,6,5,exact,random,5,50,50,5.015975387863521,29.24590233096508
4,11,haar_random,pauli,6,5,exact,random,5,50,100,3.095786826581826,14.665902330965089
4,11,haar_random,pauli,6,5,exact,random,5,50,200,2.290420206218644,7.474312962662199
4,11,haar_random,pauli,6,5,exact,random,5,50,400,1.332872823518376,3.8293129626622022
4,11,haar_random,pauli,6,5,exact,random,5,50,600,0.9695727496798384,2.614312962662203
4,11,haar_random,pauli,6,5,exact,random,5,50,800,0.8500769199085754,2.0068129626622033
4,11,haar_random,pauli,6,5,exact,random,5,50,1000,0.6923409410354737,1.5690040378031376
4,11,haar_random,clifford,6,5,exact,random,5,50,10,2.751509228050762,12.93608834788043
4,11,haar_random,clifford,6,5,exact,random,5,50,50,1.3141028575825444,3.8360883478804504
4,11,haar_random,clifford,6,5,exact,random,5,50,100,0.7525940622830196,1.8860883478804547
4,11,haar_random,clifford,6,5,exact,random,5,50,200,0.5395485938180867,1.821322726134135
4,11,haar_random,clifford,6,5,exact,random,5,50,400,0.4670480320183101,1.4406870373377922
4,11,haar_random,clifford,6,5,exact,random,5,50,600,0.37432890533264723,0.8027550145471234
4,11,haar_random,clifford,6,5,exact,random,5,50,800,0.27522377559789873,0.5511565232491733
4,11,haar_random,clifford,6,5,exact,random,5,50,1000,0.2511606321533062,0.5732128952354854
4,11,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,4.4357703732231215,12.974387081840357
4,11,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.453206179929184,2.7805925377758998
4,11,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.1858409871792437,2.627454804153333
4,11,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.7762062910544856,1.7971650585716028
4,11,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.5313090100161691,1.1617749791398038
4,11,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.3918144714646912,1.0056914119849796
4,11,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.35400551062691626,0.99132272613414
4,11,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.31251482802197134,0.8953227261341399
4,11,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,2.189146570623135,6.146355081840356
4,11,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.9443347770990349,3.0133548474243943
4,11,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.6175662742195294,1.8189612474243941
4,11,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.38487693321116084,1.072465247424394
4,11,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.24058095627699488,0.5941379213483537
4,11,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.19924605243833302,0.40028898420943926
4,11,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.18640038922462857,0.40777649448180164
4,11,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.16257673723752827,0.3572771899859988
4,11,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.12699178101487912,0.29447822940544677
4,11,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.12699178101487912,0.29447822940544677
4,11,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.12699178101487912,0.29447822940544677
4,11,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.12699178101487912,0.29447822940544677
4,11,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.12699178101487912,0.29447822940544677
4,11,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.12699178101487912,0.29447822940544677
4,11,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.12699178101487912,0.29447822940544677
4,11,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,13.546203053542877,39.23371386138278
4,11,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,3.045018345081295,7.494478229405447
4,11,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,1.0699443939141018,3.0666021927560942
4,11,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.6370775796956547,2.3466021927560945
4,11,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.5942213744045569,1.5426646533832404
4,11,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.3650435322976297,1.1826646533832406
4,11,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.3060144048800792,0.7394074622241005
4,11,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.27322325980692796,0.6939116521195414
4,11,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.25817278626958917,0.7119116521195414
4,12,haar_random,pauli,6,5,exact,random,5,50,10,5.983100755017017,24.49216165291823
4,12,haar_random,pauli,6,5,exact,random,5,50,50,2.5895719436914244,9.806397712697535
4,12,haar_random,pauli,6,5,exact,random,5,50,100,1.7528712992968334,7.128858668398049
4,12,haar_random,pauli,6,5,exact,random,5,50,200,1.3805001071922083,7.30738052804944
4,12,haar_random,pauli,6,5,exact,random,5,50,400,0.8616940371018349,3.6623805280494426
4,12,haar_random,pauli,6,5,exact,random,5,50,600,0.6419021333365366,1.3539657463241461
4,12,haar_random,pauli,6,5,exact,random,5,50,800,0.4832151673493752,0.9535056361580685
4,12,haar_random,pauli,6,5,exact,random,5,50,1000,0.4751874856018306,1.4768642806990275
4,12,haar_random,clifford,6,5,exact,random,5,50,10,3.308633692271059,6.658985202342922
4,12,haar_random,clifford,6,5,exact,random,5,50,50,1.1226705011264433,3.830465454228481
4,12,haar_random,clifford,6,5,exact,random,5,50,100,0.7687959133385037,2.0239365875343003
4,12,haar_random,clifford,6,5,exact,random,5,50,200,0.6087744174999652,1.3739365875343017
4,12,haar_random,clifford,6,5,exact,random,5,50,400,0.37036838444521736,0.9773397865316696
4,12,haar_random,clifford,6,5,exact,random,5,50,600,0.32517099079085937,0.8063217013923595
4,12,haar_random,clifford,6,5,exact,random,5,50,800,0.302575276705745,0.7123038022234757
4,12,haar_random,clifford,6,5,exact,random,5,50,1000,0.26795966512998426,0.5679883680590265
4,12,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,2.5602695152209383,12.81886428069903
4,12,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.3353893338341867,2.7481304206190944
4,12,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.2825600946562934,2.721141331601946
4,12,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.9105869726013816,2.0300356318700383
4,12,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.673971843737353,1.7278383470817489
4,12,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.4934690520347071,1.087838347081749
4,12,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.43400998979315464,0.859954721038839
4,12,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.33644453301904115,0.6977562114829534
4,12,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,2.0923323008221373,5.95310371930097
4,12,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,1.1720909267689141,3.0970686758796804
4,12,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.6125386540846477,1.7175075219583282
4,12,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.429046663786823,1.0184034542363183
4,12,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.270925221839857,0.7198050542363184
4,12,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.2161890094427575,0.5207394542363184
4,12,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.19511710924489656,0.4434917885170466
4,12,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.16096763584328716,0.36884218851704664
4,12,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.11556973896607317,0.379954721038839
4,12,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.11556973896607317,0.379954721038839
4,12,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.11556973896607317,0.379954721038839
4,12,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.11556973896607317,0.379954721038839
4,12,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.11556973896607317,0.379954721038839
4,12,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.11556973896607317,0.379954721038839
4,12,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.11556973896607317,0.379954721038839
4,12,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,11.08503705553705,39.33894158756966
4,12,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,3.9354967784248234,7.338965746324147
4,12,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,0.9849793905302645,2.8377443638419306
4,12,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.6925427198064975,2.117744363841931
4,12,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.4972149238995582,1.7577443638419308
4,12,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.40423135657175674,1.2177443638419307
4,12,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.33843701188134884,0.9177443638419308
4,12,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.31340935364907035,0.8270809421506785
4,12,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.25395441873438407,0.7910809421506785
4,13,haar_random,pauli,6,5,exact,random,5,50,10,3.415367455749647,24.13228679036368
4,13,haar_random,pauli,6,5,exact,random,5,50,50,2.5870978550532104,14.64714887590396
4,13,haar_random,pauli,6,5,exact,random,5,50,100,1.8402606960319077,7.357148875903967
4,13,haar_random,pauli,6,5,exact,random,5,50,200,1.038723887838322,3.712148875903969
4,13,haar_random,pauli,6,5,exact,random,5,50,400,0.924721266418565,3.659171549524516
4,13,haar_random,pauli,6,5,exact,random,5,50,600,0.8923204637754185,3.6591715495245154
4,13,haar_random,pauli,6,5,exact,random,5,50,800,0.7844314734186408,2.7479215495245164
4,13,haar_random,pauli,6,5,exact,random,5,50,1000,0.698685765559591,2.2011715495245165
4,13,haar_random,clifford,6,5,exact,random,5,50,10,3.052156270371997,12.93608834788043
4,13,haar_random,clifford,6,5,exact,random,5,50,50,1.3442833916707229,3.8360883478804504
4,13,haar_random,clifford,6,5,exact,random,5,50,100,0.68737684515031,1.8860883478804547
4,13,haar_random,clifford,6,5,exact,random,5,50,200,0.5854226001711801,1.536353176183923
4,13,haar_random,clifford,6,5,exact,random,5,50,400,0.3792490003101491,0.8072867903636967
4,13,haar_random,clifford,6,5,exact,random,5,50,600,0.3353712872617114,0.9071799037220681
4,13,haar_random,clifford,6,5,exact,random,5,50,800,0.28524747406726003,0.8885367903636963
