state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
9,12,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.3629968147779839,0.8049002334916929
9,12,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.36625569557900234,0.9009002334916929
9,12,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,2.386098863071946,5.819102163861383
9,12,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.9593930407982542,2.2359213638613835
9,12,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.6108362647140355,1.2246454541164074
9,12,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.3734494681785461,1.1198528406862898
9,12,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.24666339152649241,0.6042699723946963
9,12,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.18165427751274824,0.3733568406862897
9,12,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.16339451630423016,0.36612487435712426
9,12,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.13677504109593255,0.2806489123365575
9,13,haar_random,pauli,6,5,random,50,mean,1,10,3.423446460639826,24.192500475099656
9,13,haar_random,pauli,6,5,random,50,mean,1,50,0.679590163478939,4.730244769685395
9,13,haar_random,pauli,6,5,random,50,mean,1,100,1.6312211473585483,7.300718792281832
9,13,haar_random,pauli,6,5,random,50,mean,1,200,1.2304307511386652,3.830969753493191
9,13,haar_random,pauli,6,5,random,50,mean,1,400,0.8307581864831658,1.898957448154523
9,13,haar_random,pauli,6,5,random,50,mean,1,600,0.675197984235577,1.2914574481545231
9,13,haar_random,pauli,6,5,random,50,mean,1,800,0.5763475345378971,1.898957448154523
9,13,haar_random,pauli,6,5,random,50,mean,1,1000,0.5449122766021182,1.534457448154523
9,13,haar_random,clifford,6,5,random,50,mean,1,10,2.438233467234401,6.712671612265339
9,13,haar_random,clifford,6,5,random,50,mean,1,50,1.0959551563464902,2.7297552303145958
9,13,haar_random,clifford,6,5,random,50,mean,1,100,0.8800633355068918,2.0797552303145963
9,13,haar_random,clifford,6,5,random,50,mean,1,200,0.5995469209346892,1.3288668465025075
9,13,haar_random,clifford,6,5,random,50,mean,1,400,0.36913880922280723,0.9187915774680295
9,13,haar_random,clifford,6,5,random,50,mean,1,600,0.25135561521608113,0.6633632865200848
9,13,haar_random,clifford,6,5,random,50,mean,1,800,0.2191859653427673,0.5363042416082262
9,13,haar_random,clifford,6,5,random,50,mean,1,1000,0.20989723473819152,0.5688042416082262
9,13,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,7.652195025368294,12.952865836138617
9,13,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,1.589066077890371,5.196457448154525
9,13,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.0968067209042156,2.8231648043562956
9,13,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.7320525202755909,1.811433526565734
9,13,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.5823569032061235,1.171433526565734
9,13,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.45284512622729933,0.8476328940875045
9,13,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.3673848524617354,0.6914335265657341
9,13,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.37298955877400886,0.7862109102480492
9,13,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,2.6003214818509868,6.048425448154524
9,13,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.8117181944492654,2.2359213638613835
9,13,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.584031451297628,1.2246454541164074
9,13,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.3228294640920101,0.7448167656801048
9,13,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.2450474284317133,0.5566996188520127
9,13,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.2150520430800979,0.49197833518432765
9,13,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.1990932274529702,0.4183200391708013
9,13,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.18569445535733295,0.3824922551843277
9,14,haar_random,pauli,6,5,random,50,mean,1,10,0.12001226527907603,0.36386388827497934
9,14,haar_random,pauli,6,5,random,50,mean,1,50,2.99983727781164,14.653980560533759
9,14,haar_random,pauli,6,5,random,50,mean,1,100,2.0860078302083975,7.363980560533765
9,14,haar_random,pauli,6,5,random,50,mean,1,200,1.6029959959738442,3.830969753493191
9,14,haar_random,pauli,6,5,random,50,mean,1,400,1.198355488495256,3.718980560533767
9,14,haar_random,pauli,6,5,random,50,mean,1,600,0.9010472919131295,2.503980560533768
9,14,haar_random,pauli,6,5,random,50,mean,1,800,0.8532363319254334,2.807730560533768
9,14,haar_random,pauli,6,5,random,50,mean,1,1000,0.7625029302435741,2.2955853268323536
9,14,haar_random,clifford,6,5,random,50,mean,1,10,2.063406500312762,6.593519413572072
9,14,haar_random,clifford,6,5,random,50,mean,1,50,1.138607012304042,2.7231665260792477
9,14,haar_random,clifford,6,5,random,50,mean,1,100,0.7441152778572003,1.8535696573215903
9,14,haar_random,clifford,6,5,random,50,mean,1,200,0.6452700750128346,1.7481665260792494
9,14,haar_random,clifford,6,5,random,50,mean,1,400,0.4353869343373612,0.9356665260792507
9,14,haar_random,clifford,6,5,random,50,mean,1,600,0.3462917875623796,0.7702363239882597
9,14,haar_random,clifford,6,5,random,50,mean,1,800,0.3094389801914189,0.641940735386393
9,14,haar_random,clifford,6,5,random,50,mean,1,1000,0.27191575236419596,0.683569657321593
9,14,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,5.7113598453106516,12.876747658217855
9,14,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,1.2465910411648242,5.082381951520397
9,14,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.1580388024303672,2.636747658217855
9,14,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.7257008326440162,2.14405764068629
9,14,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.4790186984892014,1.5040576406862898
9,14,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.41556311335898266,1.077390974019623
9,14,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.3235197220975732,0.8115833517374327
9,14,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.31483077328387216,0.7467883593325343
9,14,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,1.9819948572631285,6.002521715794895
9,14,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.9161800943189757,2.419340915794895
9,14,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.5812850831897622,1.3111442236722597
9,14,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.38100678463334964,1.1198528406862898
9,14,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.2498147731987727,0.5973056406862898
9,14,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.20623658501252787,0.5659800400834223
9,14,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.18126757022116263,0.40423924008342227
9,14,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.15379297664355224,0.374997603111415
9,15,haar_random,pauli,6,5,random,50,mean,1,10,0.11828342317321607,0.30681136129423486
9,15,haar_random,pauli,6,5,random,50,mean,1,50,1.17228243252115,4.8760782781281184
9,15,haar_random,pauli,6,5,random,50,mean,1,100,0.9984103194766148,2.5027826108174387
9,15,haar_random,pauli,6,5,random,50,mean,1,200,1.33486727248329,3.6872198588256104
9,15,haar_random,pauli,6,5,random,50,mean,1,400,1.1486612595534822,3.6826180484796
9,15,haar_random,pauli,6,5,random,50,mean,1,600,0.9255920265217411,2.472219858825611
9,15,haar_random,pauli,6,5,random,50,mean,1,800,0.7594408453566923,1.8647198588256118
9,15,haar_random,pauli,6,5,random,50,mean,1,1000,0.6775228583559236,1.500219858825612
9,15,haar_random,clifford,6,5,random,50,mean,1,10,2.743482573393336,6.669126659551098
9,15,haar_random,clifford,6,5,random,50,mean,1,50,1.472790802449104,3.9026377848309486
9,15,haar_random,clifford,6,5,random,50,mean,1,100,0.9035314538381556,1.9526377848309526
9,15,haar_random,clifford,6,5,random,50,mean,1,200,0.6572728351631093,1.7481665260792494
9,15,haar_random,clifford,6,5,random,50,mean,1,400,0.4193927634735339,0.9776377848309548
9,15,haar_random,clifford,6,5,random,50,mean,1,600,0.32789801078607345,0.9077658210422203
9,15,haar_random,clifford,6,5,random,50,mean,1,800,0.2685692329078547,0.7452658210422206
9,15,haar_random,clifford,6,5,random,50,mean,1,1000,0.24826291426269623,0.5225764276053025
9,15,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,7.873905349678728,12.96639854023397
9,15,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,1.7162758805488239,5.082381951520397
9,15,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.3212654417053948,2.663087072822837
9,15,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.7744507193720609,1.5405325581820384
9,15,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.4286356563397712,1.0340700609366371
9,15,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.4015883865392644,0.9898219207503243
9,15,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.40028352471096906,1.2616610055866402
9,15,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.4065376641069848,1.38966100558664
9,15,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,2.1032112294127923,5.665156638705764
9,15,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.8716497821461594,1.9501470168588362
9,15,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.5318580128418381,1.0543518168588362
9,15,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.33215701902113054,0.7146987839474042
9,15,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.2672499165572687,0.6042699723946963
9,15,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.22320920076328143,0.5717340609366371
9,15,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.2015822842886286,0.4099932609366371
9,15,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.1751789866931997,0.45726276085415385
9,16,haar_random,pauli,6,5,random,50,mean,1,10,0.12928594408152766,0.27955369196397806
9,16,haar_random,pauli,6,5,random,50,mean,1,50,4.34891558665247,14.618770393181494
9,16,haar_random,pauli,6,5,random,50,mean,1,100,2.784004467941799,7.3287703931815
9,16,haar_random,pauli,6,5,random,50,mean,1,200,1.9355792417456508,3.8349126586789923
9,16,haar_random,pauli,6,5,random,50,mean,1,400,1.0159696129782259,2.0124126586789934
9,16,haar_random,pauli,6,5,random,50,mean,1,600,0.7591034956197102,2.2502283741932403
9,16,haar_random,pauli,6,5,random,50,mean,1,800,0.6656209291557147,1.852753519425012
9,16,haar_random,pauli,6,5,random,50,mean,1,1000,0.5941155042234973,1.4882535194250122
9,16,haar_random,clifford,6,5,random,50,mean,1,10,2.9027311626786085,12.820228374193213
9,16,haar_random,clifford,6,5,random,50,mean,1,50,1.2552072645519836,2.8360854028591014
9,16,haar_random,clifford,6,5,random,50,mean,1,100,1.0377841454450674,2.1860854028591032
9,16,haar_random,clifford,6,5,random,50,mean,1,200,0.6492569618891868,1.4288617984455168
9,16,haar_random,clifford,6,5,random,50,mean,1,400,0.3907046000540789,0.9187915774680295
9,16,haar_random,clifford,6,5,random,50,mean,1,600,0.29323789403152933,0.6633632865200848
9,16,haar_random,clifford,6,5,random,50,mean,1,800,0.2852477815542108,0.641940735386393
9,16,haar_random,clifford,6,5,random,50,mean,1,1000,0.24652789438586778,0.5315786018812971
9,16,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,6.005922915144999,12.99613820155448
9,16,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,1.2630307471914495,5.156853527836002
9,16,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.2472917726628785,2.7574328716783163
9,16,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.9012521196918605,1.811433526565734
9,16,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.6393698767841296,1.171433526565734
9,16,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.45534193666660117,1.1710862459672629
9,16,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.4404028153858554,1.0519032478689847
9,16,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.38369181409409925,0.9195536919639781
9,16,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,1.8022020095892108,5.983546601881297
9,16,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.7000657076123569,1.909092383947404
9,16,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.4843564723876782,1.013297183947404
9,16,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.3123149470092622,0.8455528075230127
9,16,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.272572740320849,0.5469544075230126
9,16,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.2242906273055659,0.5141409564580032
9,16,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.21067122908839808,0.4892577564580033
9,16,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.19471907624445137,0.5041876764580033
9,17,haar_random,pauli,6,5,random,50,mean,1,10,10.879627081104974,73.02413416628497
9,17,haar_random,pauli,6,5,random,50,mean,1,50,3.086409404988261,14.704134166285002
9,17,haar_random,pauli,6,5,random,50,mean,1,100,2.0393124041843333,7.414134166285007
9,17,haar_random,pauli,6,5,random,50,mean,1,200,1.1629818904524263,3.76913416628501
9,17,haar_random,pauli,6,5,random,50,mean,1,400,1.098869835172698,3.72507427459442
9,17,haar_random,pauli,6,5,random,50,mean,1,600,0.823781509188022,2.5100742745944205
9,17,haar_random,pauli,6,5,random,50,mean,1,800,0.7211383365099437,2.807730560533768
9,17,haar_random,pauli,6,5,random,50,mean,1,1000,0.6140427583057165,2.2670742745944206
9,17,haar_random,clifford,6,5,random,50,mean,1,10,2.594558588495977,6.669126659551098
9,17,haar_random,clifford,6,5,random,50,mean,1,50,1.2320256280173378,2.6511017531239793
9,17,haar_random,clifford,6,5,random,50,mean,1,100,0.8222323527374163,1.8699257254055741
9,17,haar_random,clifford,6,5,random,50,mean,1,200,0.6090233296749943,1.5008658337149845
9,17,haar_random,clifford,6,5,random,50,mean,1,400,0.4574505852129671,1.0133658337149851
9,17,haar_random,clifford,6,5,random,50,mean,1,600,0.3904584345736353,0.9104091189653496
9,17,haar_random,clifford,6,5,random,50,mean,1,800,0.3381180311641446,0.8113337622105509
9,17,haar_random,clifford,6,5,random,50,mean,1,1000,0.3336760197133519,0.9088337622105507
9,17,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,8.074307892956952,12.976757383370412
9,17,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,1.6815861033711703,5.2070019518935755
9,17,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.195624152006969,2.663087072822837
9,17,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.7353427622132553,1.811433526565734
9,17,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.5207773332407671,1.171433526565734
9,17,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.4335910198106614,1.1710862459672629
9,17,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.3704098170889999,0.9364885874169909
9,17,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.29785127640779757,0.8480742745944224
9,17,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,2.0603732502236767,5.884966048106424
9,17,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.8735790646423276,2.3017852481064245
9,17,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.5684614542142807,1.3111442236722597
9,17,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.3935881239491771,1.2566908481064245
9,17,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.26647082201262695,0.6594940481064246
9,17,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.25240276045962573,0.5717340609366371
9,17,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.24109341712983617,0.4892577564580033
9,17,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.21474858991096363,0.5041876764580033
9,18,haar_random,pauli,6,5,random,50,mean,1,10,0.11972467042315654,0.27084295093862054
9,18,haar_random,pauli,6,5,random,50,mean,1,50,2.9899170110755398,14.552212705389765
9,18,haar_random,pauli,6,5,random,50,mean,1,100,1.797446120337843,7.262212705389771
9,18,haar_random,pauli,6,5,random,50,mean,1,200,1.271081250594763,3.617212705389774
9,18,haar_random,pauli,6,5,random,50,mean,1,400,0.9802232955695489,1.8337122355900548
9,18,haar_random,pauli,6,5,random,50,mean,1,600,0.7198108856913157,2.2502283741932403
9,18,haar_random,pauli,6,5,random,50,mean,1,800,0.7011512471020815,2.465704812391844
9,18,haar_random,pauli,6,5,random,50,mean,1,1000,0.5604750924697479,1.9189548123918443
9,18,haar_random,clifford,6,5,random,50,mean,1,10,2.882171769792178,12.820228374193213
9,18,haar_random,clifford,6,5,random,50,mean,1,50,1.276012150701882,3.9026377848309486
9,18,haar_random,clifford,6,5,random,50,mean,1,100,0.8747393413949013,1.9526377848309526
9,18,haar_random,clifford,6,5,random,50,mean,1,200,0.6865370110307302,1.6276377848309533
9,18,haar_random,clifford,6,5,random,50,mean,1,400,0.4473921941082207,0.9776377848309548
9,18,haar_random,clifford,6,5,random,50,mean,1,600,0.33345781697771915,0.7028852076840917
9,18,haar_random,clifford,6,5,random,50,mean,1,800,0.2676429069137607,0.6526377848309554
9,18,haar_random,clifford,6,5,random,50,mean,1,1000,0.2433096617612796,0.5315786018812971
9,18,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,5.7168761942468285,12.976757383370412
9,18,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,1.0829885653149445,2.7367573833704104
9,18,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.0574304645217958,2.6605637205739017
9,18,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.6998665280178485,1.5319032478689847
9,18,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.5098933793210301,1.1676328940875045
9,18,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.4429409027511647,1.105236581202318
9,18,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.4276482725703388,1.3301104717591632
9,18,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.4075593702780584,1.202110471759163
9,18,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,1.9275971713105615,5.983546601881297
9,18,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.773391727410049,1.8028026355900562
9,18,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.5518048833699215,1.247278807684093
9,18,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.364064098709237,1.0728816946102233
9,18,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.23711332083394482,0.5162136400834221
9,18,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.20198893567768395,0.5659800400834223
9,18,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.18469163356373902,0.4569388092019326
9,18,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.1613990030837804,0.4004851406343573
9,19,haar_random,pauli,6,5,random,50,mean,1,10,10.884795886863145,73.02413416628497
9,19,haar_random,pauli,6,5,random,50,mean,1,50,3.3104713524811746,14.723525448288543
