state_repeat,obs_repeat,state_type,ensemble,n,m,observable_type,rest_mode,l,num_observables,n_sample,rmse,max_error
0,5,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.254101979791149,0.6644610009330235
0,5,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.24101838603245995,0.5934895619805938
0,5,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.20264743035249222,0.5039100419805937
0,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.13784297469976278,0.2847232648577813
0,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.13784297469976278,0.2847232648577813
0,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.13784297469976278,0.2847232648577813
0,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.13784297469976278,0.2847232648577813
0,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.13784297469976278,0.2847232648577813
0,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.13784297469976278,0.2847232648577813
0,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.13784297469976278,0.2847232648577813
0,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.13784297469976278,0.2847232648577813
0,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,4.444446372373229,14.533197417935302
0,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.3925179919214195,4.4485243233185665
0,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,0.999758864612366,3.0085243233185657
0,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.5581652176230801,1.5685243233185657
0,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.34931450398503655,0.8485243233185658
0,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.3317412162802698,0.8254949859913249
0,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.2805700713730931,0.6288203095673754
0,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.25596055279741564,0.6526825875172783
0,6,haar_random,pauli,6,5,exact,z,5,50,10,0.1279930471326729,0.24843130304077088
0,6,haar_random,pauli,6,5,exact,z,5,50,50,0.12799304713267293,0.24843130304077088
0,6,haar_random,pauli,6,5,exact,z,5,50,100,1.7782582899965007,7.322661169016892
0,6,haar_random,pauli,6,5,exact,z,5,50,200,2.193376881393352,7.386684414788884
0,6,haar_random,pauli,6,5,exact,z,5,50,400,1.4139394117233917,3.7416844147888866
0,6,haar_random,pauli,6,5,exact,z,5,50,600,1.1982489942775312,3.741684414788886
0,6,haar_random,pauli,6,5,exact,z,5,50,800,1.0671207576776307,3.7416844147888866
0,6,haar_random,pauli,6,5,exact,z,5,50,1000,1.0416163460530747,3.7416844147888866
0,6,haar_random,clifford,6,5,exact,z,5,50,10,0.9204770477516021,6.445752982012303
0,6,haar_random,clifford,6,5,exact,z,5,50,50,1.005658885325003,3.90390278830915
0,6,haar_random,clifford,6,5,exact,z,5,50,100,0.7348210943596236,2.164375622239664
0,6,haar_random,clifford,6,5,exact,z,5,50,200,0.5545357659240628,1.5504543041926078
0,6,haar_random,clifford,6,5,exact,z,5,50,400,0.3475639528038363,0.7379543041926092
0,6,haar_random,clifford,6,5,exact,z,5,50,600,0.27880443494156476,0.6577003930311918
0,6,haar_random,clifford,6,5,exact,z,5,50,800,0.272346362292511,0.7351527883091565
0,6,haar_random,clifford,6,5,exact,z,5,50,1000,0.22396687685174335,0.6360337263645252
0,6,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,5.989435212945686,13.011317412482722
0,6,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.771458241633578,5.179091712777073
0,6,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.0128290102945137,1.4913174124827218
0,6,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.6570955236313186,1.494375622239668
0,6,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.41166037841158293,1.0172633890456257
0,6,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.40240538154471955,0.9124250461104059
0,6,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.31753805161779414,0.5944145039704022
0,6,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.28399649698809654,0.5953174124827217
0,6,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.8362123088362474,3.222021543804045
0,6,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.7042981609853927,1.442824903040771
0,6,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.5186923114955739,1.7324986872229273
0,6,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.43609469945933366,1.1318129453836667
0,6,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.25631019440350394,0.5381050872229274
0,6,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.19648140507151343,0.43857228722292746
0,6,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.1641537485702731,0.4221244667055549
0,6,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.14458779409875802,0.33355282253777757
0,6,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.12799304713267293,0.24843130304077088
0,6,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.12799304713267293,0.24843130304077088
0,6,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.12799304713267293,0.24843130304077088
0,6,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.12799304713267293,0.24843130304077088
0,6,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.12799304713267293,0.24843130304077088
0,6,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.12799304713267293,0.24843130304077088
0,6,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.12799304713267293,0.24843130304077088
0,6,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.12799304713267293,0.24843130304077088
0,6,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,2.854471569079981,14.342736610954374
0,6,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.5043379200864972,4.2627366109543745
0,6,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,0.9325068372670702,2.822736610954374
0,6,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.6092800640130102,1.4587007398434764
0,6,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.4404812316952632,0.9764971386156944
0,6,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.35657645255117976,0.8254949859913249
0,6,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.2992246599328456,0.7342672890691485
0,6,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.29468782179236946,0.9502672890691486
0,7,haar_random,pauli,6,5,exact,z,5,50,10,0.11927809403491468,0.2590734696564783
0,7,haar_random,pauli,6,5,exact,z,5,50,50,2.914090545551804,14.583158296678347
0,7,haar_random,pauli,6,5,exact,z,5,50,100,1.4585305912786022,7.293158296678352
0,7,haar_random,pauli,6,5,exact,z,5,50,200,1.5159245750567116,3.6632718661648647
0,7,haar_random,pauli,6,5,exact,z,5,50,400,1.2287056939073888,3.5704543041926082
0,7,haar_random,pauli,6,5,exact,z,5,50,600,1.016373340172948,2.678340115243619
0,7,haar_random,pauli,6,5,exact,z,5,50,800,0.8233452775677406,2.0708401152436196
0,7,haar_random,pauli,6,5,exact,z,5,50,1000,0.6663386908662812,1.4450750861829393
0,7,haar_random,clifford,6,5,exact,z,5,50,10,2.7407017735212165,12.896033930892532
0,7,haar_random,clifford,6,5,exact,z,5,50,50,1.1970707273210894,2.5731819300872556
0,7,haar_random,clifford,6,5,exact,z,5,50,100,0.6691270956966827,1.5483401152436167
0,7,haar_random,clifford,6,5,exact,z,5,50,200,0.501790285991711,1.5504543041926078
0,7,haar_random,clifford,6,5,exact,z,5,50,400,0.3456621783075106,0.7379543041926092
0,7,haar_random,clifford,6,5,exact,z,5,50,600,0.27265755288296056,0.5613996549559318
0,7,haar_random,clifford,6,5,exact,z,5,50,800,0.2461526285239745,0.593937819859647
0,7,haar_random,clifford,6,5,exact,z,5,50,1000,0.2475270179796123,0.6751878198596469
0,7,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,7.011674367050722,13.011317412482722
0,7,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.7363265962772858,2.771317412482722
0,7,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.1963548597826084,2.6143839600099255
0,7,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.6577009928882708,1.3372633890456258
0,7,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.4730840832315573,1.0172633890456257
0,7,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.3708233346644933,0.8801514032460734
0,7,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.2866860665791884,0.6668180699127401
0,7,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.2682817122793485,0.6668180699127401
0,7,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.518584193220657,3.128869808759764
0,7,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.9162711678656471,3.45678326838467
0,7,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.6816721319012755,2.8595864683846703
0,7,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.4483776991083422,1.06799606838467
0,7,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.3263394259706973,0.6091748703239442
0,7,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.2419519990586551,0.491250608759764
0,7,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.19564494055219078,0.3923452381691397
0,7,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.16156188748342057,0.3765145919852017
0,7,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.11927809403491468,0.2590734696564783
0,7,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.11927809403491468,0.2590734696564783
0,7,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.11927809403491468,0.2590734696564783
0,7,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.11927809403491468,0.2590734696564783
0,7,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.11927809403491468,0.2590734696564783
0,7,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.11927809403491468,0.2590734696564783
0,7,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.11927809403491468,0.2590734696564783
0,7,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.11927809403491468,0.2590734696564783
0,7,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,4.05345405469537,14.403158296678358
0,7,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.3818755483234688,4.2733582396004826
0,7,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,1.1222907915080635,2.822736610954374
0,7,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.6180468002854804,1.414450033727269
0,7,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.4668766213929046,1.054450033727269
0,7,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.42842819818482375,1.0057889506099507
0,7,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.39328624725017247,0.9757889506099507
0,7,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.36091199909774424,0.9502672890691486
0,8,haar_random,pauli,6,5,exact,z,5,50,10,0.1442541987955139,0.33377237331488396
0,8,haar_random,pauli,6,5,exact,z,5,50,50,0.14425419879551396,0.33377237331488396
0,8,haar_random,pauli,6,5,exact,z,5,50,100,1.7807462770034554,7.337845336933762
0,8,haar_random,pauli,6,5,exact,z,5,50,200,1.9995665423262805,3.8593756222396656
0,8,haar_random,pauli,6,5,exact,z,5,50,400,1.3805844039411166,3.6928453369337655
0,8,haar_random,pauli,6,5,exact,z,5,50,600,1.158925772998499,3.6078262779929284
0,8,haar_random,pauli,6,5,exact,z,5,50,800,1.0584903677788098,2.6965762779929294
0,8,haar_random,pauli,6,5,exact,z,5,50,1000,1.1573982339855124,2.817961747494328
0,8,haar_random,clifford,6,5,exact,z,5,50,10,1.834402878888884,6.627242477249948
0,8,haar_random,clifford,6,5,exact,z,5,50,50,0.9177601951970129,2.7148873139510252
0,8,haar_random,clifford,6,5,exact,z,5,50,100,0.73567465953108,2.3862027361989253
0,8,haar_random,clifford,6,5,exact,z,5,50,200,0.5404298047616022,1.7362027361989267
0,8,haar_random,clifford,6,5,exact,z,5,50,400,0.380823863742624,1.0862027361989284
0,8,haar_random,clifford,6,5,exact,z,5,50,600,0.31870246993820217,0.8695360695322623
0,8,haar_random,clifford,6,5,exact,z,5,50,800,0.27289163867299243,0.5987027361989294
0,8,haar_random,clifford,6,5,exact,z,5,50,1000,0.24888266930625302,0.6751878198596469
0,8,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,5.416918810385399,13.011317412482722
0,8,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.704791661790323,5.115701175936264
0,8,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.2333383599278822,3.835701175936264
0,8,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.6779444012337562,1.915701175936264
0,8,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.3837559880773787,1.0885243233185657
0,8,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.351689986900585,0.9818576566518993
0,8,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.3474908952747678,0.7743228673466303
0,8,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.3462365614963091,0.8965243233185658
0,8,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.614250538017123,3.128869808759764
0,8,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.7731326506306994,1.442824903040771
0,8,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.46706728274480086,1.33401298166413
0,8,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.3931052954094568,0.8029180381691395
0,8,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.3043512156601187,0.9059467361989311
0,8,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.2518238730611323,0.7317643361989311
0,8,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.21407115051061607,0.4580491361989312
0,8,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.1792067310068773,0.3833995361989311
0,8,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.14425419879551396,0.33377237331488396
0,8,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.14425419879551396,0.33377237331488396
0,8,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.14425419879551396,0.33377237331488396
0,8,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.14425419879551396,0.33377237331488396
0,8,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.14425419879551396,0.33377237331488396
0,8,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.14425419879551396,0.33377237331488396
0,8,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.14425419879551396,0.33377237331488396
0,8,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.14425419879551396,0.33377237331488396
0,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,3.3710403370220785,14.528524323318566
0,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.400563979610114,4.4485243233185665
0,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,0.9433448769081123,3.0085243233185657
0,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.4942321724129904,1.5685243233185657
0,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.37567251818391945,0.8485243233185658
0,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.3179721842847865,0.8890264155007108
0,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.2847669011866943,0.5986825875172783
0,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.24497792022477027,0.6526825875172783
0,9,haar_random,pauli,6,5,exact,z,5,50,10,0.13379211174980854,0.2707368077239533
0,9,haar_random,pauli,6,5,exact,z,5,50,50,2.059666685291936,14.533358239600476
0,9,haar_random,pauli,6,5,exact,z,5,50,100,1.469968044587037,7.395426818494734
0,9,haar_random,pauli,6,5,exact,z,5,50,200,1.6174976355701847,3.9020893907231486
0,9,haar_random,pauli,6,5,exact,z,5,50,400,1.302305966202483,3.6042382056172952
0,9,haar_random,pauli,6,5,exact,z,5,50,600,1.1079186522546771,2.678340115243619
0,9,haar_random,pauli,6,5,exact,z,5,50,800,0.8746931658611844,2.0708401152436196
0,9,haar_random,pauli,6,5,exact,z,5,50,1000,0.7206481866786367,1.5499623558043751
0,9,haar_random,clifford,6,5,exact,z,5,50,10,2.040081424724667,6.489802852098892
0,9,haar_random,clifford,6,5,exact,z,5,50,50,1.1715009094356534,3.90390278830915
0,9,haar_random,clifford,6,5,exact,z,5,50,100,1.0074588747290707,2.3862027361989253
0,9,haar_random,clifford,6,5,exact,z,5,50,200,0.6591377826613385,1.7362027361989267
0,9,haar_random,clifford,6,5,exact,z,5,50,400,0.41503510731644994,1.0862027361989284
0,9,haar_random,clifford,6,5,exact,z,5,50,600,0.36236933312678765,0.8695360695322623
0,9,haar_random,clifford,6,5,exact,z,5,50,800,0.3059186462816212,0.7351527883091565
0,9,haar_random,clifford,6,5,exact,z,5,50,1000,0.26633647605776056,0.5662027361989294
0,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,5.065973445770626,12.90542681849474
0,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.8324595839346145,4.862910609276849
0,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.1693104762309512,2.6654268184947396
0,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.7508471778199387,1.494375622239668
0,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.4404170855029731,0.9470750861829406
0,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.4127842047166891,0.875500466705555
0,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.3654533998099893,1.0155149408483228
0,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.31977165780225164,1.1115149408483227
0,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,2.0029881591118635,3.243073390723151
0,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.8999214382975341,3.5285253301929154
0,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.5794050590982031,1.7369349301929158
0,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.44011371431003404,1.0012901859913248
0,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.2797348543013599,0.9059467361989311
0,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.24041263948465788,0.7317643361989311
0,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.2018788088459162,0.4580491361989312
0,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.19604349456861914,0.4773996858751202
0,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.13379211174980854,0.2707368077239533
0,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.13379211174980854,0.2707368077239533
0,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.13379211174980854,0.2707368077239533
0,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.13379211174980854,0.2707368077239533
0,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.13379211174980854,0.2707368077239533
0,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.13379211174980854,0.2707368077239533
0,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.13379211174980854,0.2707368077239533
0,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.13379211174980854,0.2707368077239533
0,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,3.5086507724111886,14.50542681849474
0,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.57680080126049,4.309802852098899
0,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,1.033355009421804,2.1498028520988988
0,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.5664425596546419,1.414450033727269
0,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.417571904380972,1.054450033727269
0,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.3656144127042208,0.8890264155007108
0,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.3115765843777386,0.6944500337272689
0,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.28664062395884743,0.6944500337272689
0,10,haar_random,pauli,6,5,exact,z,5,50,10,0.12981467371830516,0.33377237331488396
0,10,haar_random,pauli,6,5,exact,z,5,50,50,3.5721128854327744,14.658514036559156
0,10,haar_random,pauli,6,5,exact,z,5,50,100,2.3126419047308557,7.368514036559161
0,10,haar_random,pauli,6,5,exact,z,5,50,200,1.4615407710975559,3.7538163603859287
0,10,haar_random,pauli,6,5,exact,z,5,50,400,1.1236630844762991,3.684049076857738
0,10,haar_random,pauli,6,5,exact,z,5,50,600,1.0187961061797146,2.469049076857738
0,10,haar_random,pauli,6,5,exact,z,5,50,800,0.8103133528538522,1.8593009587373044
0,10,haar_random,pauli,6,5,exact,z,5,50,1000,0.7498569678495061,2.041198842734457
0,10,haar_random,clifford,6,5,exact,z,5,50,10,2.4444738319943693,6.656086928908857
0,10,haar_random,clifford,6,5,exact,z,5,50,50,1.1873991313414622,2.756086928908863
0,10,haar_random,clifford,6,5,exact,z,5,50,100,0.8388322282127993,1.857884825005361
0,10,haar_random,clifford,6,5,exact,z,5,50,200,0.5157700845681539,1.3142672890691462
0,10,haar_random,clifford,6,5,exact,z,5,50,400,0.3168860941150829,0.6988174124827209
0,10,haar_random,clifford,6,5,exact,z,5,50,600,0.29026692134242055,0.6201807032258322
