state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
0,30,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.1393716211956318,0.32390619395103043
0,31,haar_random,pauli,6,5,z,50,mean,1,10,0.11859905426024035,0.29432286734663027
0,31,haar_random,pauli,6,5,z,50,mean,1,50,2.0725894505100224,14.631497418885482
0,31,haar_random,pauli,6,5,z,50,mean,1,100,2.0668305836823877,7.341497418885487
0,31,haar_random,pauli,6,5,z,50,mean,1,200,1.8697391958073664,7.341497418885487
0,31,haar_random,pauli,6,5,z,50,mean,1,400,1.0827606453836784,3.7730663216225966
0,31,haar_random,pauli,6,5,z,50,mean,1,600,1.061899719081936,3.773066321622596
0,31,haar_random,pauli,6,5,z,50,mean,1,800,0.9454312094019335,2.861816321622597
0,31,haar_random,pauli,6,5,z,50,mean,1,1000,0.8654585733249487,2.3150663216225973
0,31,haar_random,clifford,6,5,z,50,mean,1,10,1.6034163949452553,6.554247017987674
0,31,haar_random,clifford,6,5,z,50,mean,1,50,1.114358525093456,2.694559365636
0,31,haar_random,clifford,6,5,z,50,mean,1,100,0.7577706348660183,1.835112686048966
0,31,haar_random,clifford,6,5,z,50,mean,1,200,0.5354203354611557,1.3966844147888864
0,31,haar_random,clifford,6,5,z,50,mean,1,400,0.443383435223986,1.2341844147888867
0,31,haar_random,clifford,6,5,z,50,mean,1,600,0.35112777033283765,0.7466844147888876
0,31,haar_random,clifford,6,5,z,50,mean,1,800,0.2743232361327201,0.5841844147888882
0,31,haar_random,clifford,6,5,z,50,mean,1,1000,0.2571127365263858,0.5310762267971625
0,31,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,4.7773871020965215,12.917926696123466
0,31,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.9925650990814185,5.060908287222928
0,31,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.4172609274170702,3.7809082872229274
0,31,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.7989994758561169,1.9119272482542704
0,31,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.5452314682660666,1.2719272482542705
0,31,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.43807859358308837,1.192245899730954
0,31,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.39153688053946323,1.032245899730954
0,31,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.32046316512751594,0.680245899730954
0,31,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.8882137554376794,3.178096250574516
0,31,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.8262263494964509,1.4116171341511907
0,31,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5879468326654661,1.139738130192916
0,31,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.41474767511785626,0.9969926155742708
0,31,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.25729826583308657,0.6379585943827022
0,31,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.22648637775722263,0.5881921943827023
0,31,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.1898246329301504,0.5129031948916153
0,31,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.1869334442415771,0.45318351489161535
0,32,haar_random,pauli,6,5,z,50,mean,1,10,14.548222957803944,72.73766042603722
0,32,haar_random,pauli,6,5,z,50,mean,1,50,2.8870155431265823,14.417660426037266
0,32,haar_random,pauli,6,5,z,50,mean,1,100,2.4763975581599222,7.337845336933762
0,32,haar_random,pauli,6,5,z,50,mean,1,200,1.8487880254400804,3.6928453369337655
0,32,haar_random,pauli,6,5,z,50,mean,1,400,1.0711892290090925,3.607826277992929
0,32,haar_random,pauli,6,5,z,50,mean,1,600,0.9561124246025778,3.6078262779929284
0,32,haar_random,pauli,6,5,z,50,mean,1,800,0.8988771123044353,2.6965762779929294
0,32,haar_random,pauli,6,5,z,50,mean,1,1000,0.8092226126799108,2.1498262779929296
0,32,haar_random,clifford,6,5,z,50,mean,1,10,1.6209640606652491,6.597096278454438
0,32,haar_random,clifford,6,5,z,50,mean,1,50,1.2057007962581001,3.651568696959222
0,32,haar_random,clifford,6,5,z,50,mean,1,100,0.7546830057925507,2.351568696959225
0,32,haar_random,clifford,6,5,z,50,mean,1,200,0.5572784407954301,1.3966844147888864
0,32,haar_random,clifford,6,5,z,50,mean,1,400,0.4151903588587765,1.2341844147888867
0,32,haar_random,clifford,6,5,z,50,mean,1,600,0.3403853129089652,0.7466844147888876
0,32,haar_random,clifford,6,5,z,50,mean,1,800,0.30240417959263166,0.8020325273053147
0,32,haar_random,clifford,6,5,z,50,mean,1,1000,0.26656686603611524,0.5907825273053151
0,32,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,4.437316418239424,12.99452201556728
0,32,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.760964395817112,5.060908287222928
0,32,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.3644589947645112,3.7809082872229274
0,32,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.8163562146271437,1.8609082872229274
0,32,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.5346913460181116,1.4541988427344588
0,32,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.34309303944839853,0.7075321760677921
0,32,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.30565024279666847,0.5603030609517676
0,32,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.26816891493810446,0.6200375438040453
0,32,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.8685455955928856,3.222021543804045
0,32,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.934459997737493,1.7773231109308516
0,32,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5814855526209369,1.1801263109308515
0,32,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.34364298013964556,1.1801263109308513
0,32,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.27050411076906483,0.8068783109308514
0,32,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.19824268600836487,0.4336303109308514
0,32,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.18647793361799364,0.4336303109308515
0,32,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.17214354210540964,0.4131793657062156
0,33,haar_random,pauli,6,5,z,50,mean,1,10,0.11432006758813841,0.21437562223966805
0,33,haar_random,pauli,6,5,z,50,mean,1,50,2.9331243227975907,14.751894101462993
0,33,haar_random,pauli,6,5,z,50,mean,1,100,2.330165561970421,7.461894101462995
0,33,haar_random,pauli,6,5,z,50,mean,1,200,2.0075534123499277,7.461894101462995
0,33,haar_random,pauli,6,5,z,50,mean,1,400,1.275484085266765,3.8168941014629976
0,33,haar_random,pauli,6,5,z,50,mean,1,600,1.083305845014045,2.601894101462998
0,33,haar_random,pauli,6,5,z,50,mean,1,800,0.9536868280679978,1.9943941014629984
0,33,haar_random,pauli,6,5,z,50,mean,1,1000,0.8189165467519806,1.6298941014629986
0,33,haar_random,clifford,6,5,z,50,mean,1,10,2.4093790121279457,6.504350707692741
0,33,haar_random,clifford,6,5,z,50,mean,1,50,1.100023505480945,2.560334020404532
0,33,haar_random,clifford,6,5,z,50,mean,1,100,0.863519056048523,2.164375622239664
0,33,haar_random,clifford,6,5,z,50,mean,1,200,0.4810965419184472,1.189375622239666
0,33,haar_random,clifford,6,5,z,50,mean,1,400,0.37700598748059905,0.8121844554498991
0,33,haar_random,clifford,6,5,z,50,mean,1,600,0.34552305356135954,0.7808906461586798
0,33,haar_random,clifford,6,5,z,50,mean,1,800,0.23423810506177195,0.516706568010523
0,33,haar_random,clifford,6,5,z,50,mean,1,1000,0.2453797211121882,0.5243507076927518
0,33,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,5.423190023035712,12.90542681849474
0,33,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,2.142038231585046,5.146537699180251
0,33,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.5740842938137305,3.8665376991802507
0,33,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.829259587043185,2.345624377760332
0,33,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.5914734822713802,1.4996797971477935
0,33,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.44855525524509166,1.192245899730954
0,33,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.3732920333505319,1.032245899730954
0,33,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.33667338070573055,0.809624377760332
0,33,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.811562294129958,3.1785803379232824
0,33,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.8248054215480493,1.811097968207278
0,33,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.477876369438672,1.1178964613843057
0,33,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.4127656468415171,1.048801638019406
0,33,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.27109038313644535,0.7581540427999045
0,33,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.20698293502630546,0.5093220427999046
0,33,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.17449563773780666,0.345496377760332
0,33,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.16895002421441124,0.33919892285220665
0,34,haar_random,pauli,6,5,z,50,mean,1,10,14.575100936007951,72.87282230298445
0,34,haar_random,pauli,6,5,z,50,mean,1,50,4.1329962896497126,14.658514036559156
0,34,haar_random,pauli,6,5,z,50,mean,1,100,2.7494104538379562,7.399658555815613
0,34,haar_random,pauli,6,5,z,50,mean,1,200,1.552489393769377,3.754658555815615
0,34,haar_random,pauli,6,5,z,50,mean,1,400,1.1033328694954576,3.7235140365591635
0,34,haar_random,pauli,6,5,z,50,mean,1,600,0.8664603386271911,2.508514036559164
0,34,haar_random,pauli,6,5,z,50,mean,1,800,0.9246668142312704,1.907118948136644
0,34,haar_random,pauli,6,5,z,50,mean,1,1000,0.7295043742157461,1.5426189481366441
0,34,haar_random,clifford,6,5,z,50,mean,1,10,2.0452728561347606,6.599718087593527
0,34,haar_random,clifford,6,5,z,50,mean,1,50,0.8731802329970785,2.699718087593535
0,34,haar_random,clifford,6,5,z,50,mean,1,100,0.595795394319735,1.3945593656360025
0,34,haar_random,clifford,6,5,z,50,mean,1,200,0.5406211887254233,1.2728223029845007
0,34,haar_random,clifford,6,5,z,50,mean,1,400,0.35464596245968427,0.8121844554498991
0,34,haar_random,clifford,6,5,z,50,mean,1,600,0.30658075541428953,0.703851122116566
0,34,haar_random,clifford,6,5,z,50,mean,1,800,0.2862716025626739,0.8020325273053147
0,34,haar_random,clifford,6,5,z,50,mean,1,1000,0.26419317928331104,0.5907825273053151
0,34,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,3.612357614523592,12.907902437000404
0,34,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.5708073697058835,5.052735799066976
0,34,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.2699567560822687,3.772735799066976
0,34,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.7327444640145051,1.9119272482542704
0,34,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.47109132877689985,1.2719272482542705
0,34,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.3433615722247428,0.5933582875665884
0,34,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.2976584658548589,0.565233973666812
0,34,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.2746249335530781,0.5402819124064605
0,34,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.8824589152171802,3.1420709289088684
0,34,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.9305478596928667,1.811097968207278
0,34,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.6087203664675481,1.1271293990669764
0,34,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.3702628808364009,0.803680025005365
0,34,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.27630020548392675,0.7114870441843835
0,34,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.19761558233993934,0.5638797408483226
0,34,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.15101625538327904,0.3839738464076913
0,34,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.15041297271115256,0.41383368640769136
0,35,haar_random,pauli,6,5,z,50,mean,1,10,0.12788501047232548,0.29432286734663027
0,35,haar_random,pauli,6,5,z,50,mean,1,50,2.0592914075571005,14.533358239600476
0,35,haar_random,pauli,6,5,z,50,mean,1,100,2.3196779933569673,7.395426818494734
0,35,haar_random,pauli,6,5,z,50,mean,1,200,2.1307014836713334,3.83036378656686
0,35,haar_random,pauli,6,5,z,50,mean,1,400,1.3773253047251883,3.7730663216225966
0,35,haar_random,pauli,6,5,z,50,mean,1,600,1.1360868658618124,3.773066321622596
0,35,haar_random,pauli,6,5,z,50,mean,1,800,1.015872425146315,2.861816321622597
0,35,haar_random,pauli,6,5,z,50,mean,1,1000,0.9395438055625114,2.3150663216225973
0,35,haar_random,clifford,6,5,z,50,mean,1,10,2.0276608472846873,6.554247017987674
0,35,haar_random,clifford,6,5,z,50,mean,1,50,0.9549165743705808,2.694559365636
0,35,haar_random,clifford,6,5,z,50,mean,1,100,0.6970543755858364,1.396684414788887
0,35,haar_random,clifford,6,5,z,50,mean,1,200,0.472853097188533,1.3966844147888864
0,35,haar_random,clifford,6,5,z,50,mean,1,400,0.30523825030901197,1.2341844147888867
0,35,haar_random,clifford,6,5,z,50,mean,1,600,0.2540742206821597,0.7466844147888876
0,35,haar_random,clifford,6,5,z,50,mean,1,800,0.24767671872818414,0.5841844147888882
0,35,haar_random,clifford,6,5,z,50,mean,1,1000,0.2581629644491638,0.584469239166669
0,35,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,4.073272054229537,12.99452201556728
0,35,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.4297730016083459,2.7545220155672805
0,35,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.1945970020367687,2.6124431408384323
0,35,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.6518308434706506,1.3324431408384323
0,35,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.41701269767521326,0.8545731815052606
0,35,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.3540714423743323,0.6384407107218776
0,35,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.33455630999648117,0.7817281338351327
0,35,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.3170922151048236,0.8777281338351327
0,35,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.8556025203956195,3.1785803379232824
0,35,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.745227624987174,1.3797573865668622
0,35,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.44997830841355474,1.0998342343639953
0,35,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.36871904072454875,1.048801638019406
0,35,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.26320349400892845,0.6336038653824284
0,35,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.2073875278613962,0.45942146538242845
0,35,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.1591726831277207,0.3520151216225992
0,35,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.1473219730239547,0.36510580890886873
0,36,haar_random,pauli,6,5,z,50,mean,1,10,10.287495204030224,72.73766042603722
0,36,haar_random,pauli,6,5,z,50,mean,1,50,2.9247250171832446,14.799302289184306
0,36,haar_random,pauli,6,5,z,50,mean,1,100,2.5207414389126206,7.395426818494734
0,36,haar_random,pauli,6,5,z,50,mean,1,200,1.8418647353774915,3.83036378656686
0,36,haar_random,pauli,6,5,z,50,mean,1,400,1.0893285205223284,3.750426818494737
0,36,haar_random,pauli,6,5,z,50,mean,1,600,0.9218079557513315,2.5354268184947375
0,36,haar_random,pauli,6,5,z,50,mean,1,800,0.7740891277797548,2.0418022891843153
0,36,haar_random,pauli,6,5,z,50,mean,1,1000,0.7444017109571073,1.6773022891843155
0,36,haar_random,clifford,6,5,z,50,mean,1,10,1.557928950119704,6.364791134344117
0,36,haar_random,clifford,6,5,z,50,mean,1,50,1.0770196199068556,2.694559365636
0,36,haar_random,clifford,6,5,z,50,mean,1,100,0.6912630218318319,1.835112686048966
0,36,haar_random,clifford,6,5,z,50,mean,1,200,0.5358068091695664,1.0964993547225586
0,36,haar_random,clifford,6,5,z,50,mean,1,400,0.3259355553020182,0.7377541002690449
0,36,haar_random,clifford,6,5,z,50,mean,1,600,0.3169688056401353,0.7377541002690449
0,36,haar_random,clifford,6,5,z,50,mean,1,800,0.27432720576393255,0.5432890193259895
0,36,haar_random,clifford,6,5,z,50,mean,1,1000,0.2733268873419834,0.5757890193259896
0,36,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,5.127041068834679,12.99452201556728
0,36,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.7046832501389448,5.032245899730954
0,36,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.227890746289791,3.752245899730954
0,36,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.783627934718372,1.8322458997309539
0,36,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.5057360718741749,1.192245899730954
0,36,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.38452582511026767,1.192245899730954
0,36,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.3496105554551545,1.032245899730954
0,36,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.30485573428323015,0.680245899730954
0,36,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.9249087140143313,3.177754193893794
0,36,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.812735857640932,1.811097968207278
0,36,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5245863939558569,1.1130187341511908
0,36,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.33919115403144706,0.8144203341511906
0,36,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.23834559324562454,0.587552794891615
0,36,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.21673547878792274,0.5655883341511907
0,36,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.17986589159032262,0.5129031948916153
0,36,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.17173453855155815,0.45318351489161535
0,37,haar_random,pauli,6,5,z,50,mean,1,10,0.13769393679311104,0.2707368077239533
0,37,haar_random,pauli,6,5,z,50,mean,1,50,3.609362255539243,14.799302289184306
0,37,haar_random,pauli,6,5,z,50,mean,1,100,2.081211264831576,7.423940124883807
0,37,haar_random,pauli,6,5,z,50,mean,1,200,1.6990899173235843,3.83036378656686
0,37,haar_random,pauli,6,5,z,50,mean,1,400,1.1197981992330686,3.607826277992929
0,37,haar_random,pauli,6,5,z,50,mean,1,600,1.1948027692745484,3.6078262779929284
0,37,haar_random,pauli,6,5,z,50,mean,1,800,1.0908205183726878,2.6965762779929294
0,37,haar_random,pauli,6,5,z,50,mean,1,1000,0.9304056435976487,2.1498262779929296
0,37,haar_random,clifford,6,5,z,50,mean,1,10,2.581663721401677,6.504350707692741
0,37,haar_random,clifford,6,5,z,50,mean,1,50,1.3260743382464784,3.651568696959222
0,37,haar_random,clifford,6,5,z,50,mean,1,100,0.8998996166339115,2.351568696959225
0,37,haar_random,clifford,6,5,z,50,mean,1,200,0.524444117397818,1.189375622239666
0,37,haar_random,clifford,6,5,z,50,mean,1,400,0.32183751431360674,0.8864989469427851
0,37,haar_random,clifford,6,5,z,50,mean,1,600,0.28579623418625816,0.7239989469427855
0,37,haar_random,clifford,6,5,z,50,mean,1,800,0.24561334566132353,0.5614989469427858
0,37,haar_random,clifford,6,5,z,50,mean,1,1000,0.20878706516892231,0.5243507076927518
0,37,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,5.697208691444029,12.857263389045627
0,37,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,2.002898029452957,5.23844405227075
0,37,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.3171447453822849,3.8665376991802507
0,37,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.8405302601691202,2.5729249138170593
0,37,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.6088213159408357,1.6129249138170596
0,37,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.4573459255084754,1.065624377760332
0,37,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.3611543315073201,0.7817281338351327
0,37,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.35368096894739165,0.8777281338351327
0,37,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.5731653773862662,3.1713477865668622
0,37,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.9875289976670465,1.811097968207278
0,37,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5488705449509669,1.144226503040771
0,37,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.3481770295829695,1.035689413355826
0,37,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.26360320124635706,0.7581540427999045
0,37,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.23645876935888707,0.5655883341511907
0,37,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.2034885030811648,0.5908954527601875
0,37,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.17298813260902923,0.5162458527601875
0,38,haar_random,pauli,6,5,z,50,mean,1,10,0.1251884862596863,0.2590734696564783
0,38,haar_random,pauli,6,5,z,50,mean,1,50,2.0767738305393997,14.658514036559156
0,38,haar_random,pauli,6,5,z,50,mean,1,100,1.8027838410858354,7.368514036559161
0,38,haar_random,pauli,6,5,z,50,mean,1,200,1.6214148787639797,3.762926696123463
0,38,haar_random,pauli,6,5,z,50,mean,1,400,1.1881531721805512,3.7235140365591635
0,38,haar_random,pauli,6,5,z,50,mean,1,600,0.9471023783274349,2.508514036559164
