state_repeat,obs_repeat,state_type,ensemble,n,m,observable_type,rest_mode,l,num_observables,n_sample,rmse,max_error
0,15,haar_random,pauli,5,3,exact,z,3,50,1000,0.5396050424155221,1.5585582422062991
0,15,haar_random,pauli,5,3,exact,z,3,50,1500,0.4092630210598549,1.153558242206299
0,15,haar_random,pauli,5,3,exact,z,3,50,2000,0.3877331569258405,0.8295582422062993
0,15,haar_random,pauli,5,3,exact,z,3,50,2500,0.36727524727353195,0.9267582422062994
0,15,haar_random,pauli,5,3,exact,z,3,50,3000,0.3335943212602578,0.9915582422062994
0,15,haar_random,pauli,5,3,exact,z,3,50,3500,0.30650125817540963,0.8989868136348709
0,15,haar_random,pauli,5,3,exact,z,3,50,4000,0.28201708549418236,0.8295582422062993
0,15,haar_random,pauli,5,3,exact,z,3,50,4500,0.2626903425185822,0.7215582422062993
0,15,haar_random,pauli,5,3,exact,z,3,50,5000,0.23260784363240228,0.4893582422062993
0,15,haar_random,clifford,5,3,exact,z,3,50,50,0.9321693393440184,2.517103678189301
0,15,haar_random,clifford,5,3,exact,z,3,50,100,0.6223315460751054,1.8571036781893024
0,15,haar_random,clifford,5,3,exact,z,3,50,500,0.32023413929516836,0.6351918109974153
0,15,haar_random,clifford,5,3,exact,z,3,50,1000,0.20115691386508905,0.4037631923916521
0,15,haar_random,clifford,5,3,exact,z,3,50,1500,0.17120151758493257,0.3817631923916523
0,15,haar_random,clifford,5,3,exact,z,3,50,2000,0.16332254327767876,0.33853219471928786
0,15,haar_random,clifford,5,3,exact,z,3,50,2500,0.13773311029413063,0.3113631923916525
0,15,haar_random,clifford,5,3,exact,z,3,50,3000,0.12963897915719505,0.3146435587436631
0,15,haar_random,clifford,5,3,exact,z,3,50,3500,0.11653504521232376,0.29421498731509177
0,15,haar_random,clifford,5,3,exact,z,3,50,4000,0.11258343831946124,0.29539355874366324
0,15,haar_random,clifford,5,3,exact,z,3,50,4500,0.10165058913216235,0.2596435587436633
0,15,haar_random,clifford,5,3,exact,z,3,50,5000,0.09234635568019046,0.2046435587436633
0,15,haar_random,seeqst_uniform,5,3,exact,z,3,50,50,1.1027578828743707,2.6828963218106945
0,15,haar_random,seeqst_uniform,5,3,exact,z,3,50,100,0.8054492088815337,2.0428963218106944
0,15,haar_random,seeqst_uniform,5,3,exact,z,3,50,500,0.3368783105207374,0.8510637618299196
0,15,haar_random,seeqst_uniform,5,3,exact,z,3,50,1000,0.22014416607246648,0.5791903672734148
0,15,haar_random,seeqst_uniform,5,3,exact,z,3,50,1500,0.17431465556743728,0.3445237006067481
0,15,haar_random,seeqst_uniform,5,3,exact,z,3,50,2000,0.15939075091610916,0.29691451275676495
0,15,haar_random,seeqst_uniform,5,3,exact,z,3,50,2500,0.1661010606421879,0.40753860783679746
0,15,haar_random,seeqst_uniform,5,3,exact,z,3,50,3000,0.16440400928664864,0.40584096321837615
0,15,haar_random,seeqst_uniform,5,3,exact,z,3,50,3500,0.14214425149925763,0.338793344170757
0,15,haar_random,seeqst_uniform,5,3,exact,z,3,50,4000,0.12646621508086772,0.2895582422062995
0,15,haar_random,seeqst_uniform,5,3,exact,z,3,50,4500,0.1138484871113207,0.2557804644285217
0,15,haar_random,seeqst_uniform,5,3,exact,z,3,50,5000,0.107240116253045,0.2181076298850428
0,15,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,50,1.1188010252627663,2.41972932757158
0,15,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,100,0.7347572944798808,2.41972932757158
0,15,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,500,0.4018017809570307,1.0265478429897807
0,15,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1000,0.26923223033172655,0.7735864705556588
0,15,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1500,0.20866425586645543,0.4456543717902269
0,15,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2000,0.18112811687161717,0.42636424833343695
0,15,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2500,0.17039849874810079,0.41229837829153004
0,15,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3000,0.14363043507938003,0.42636424833343717
0,15,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3500,0.12913408178674396,0.48423461870380763
0,15,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4000,0.11006275418227998,0.46976702611121507
0,15,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4500,0.1010709522160215,0.4327942894857007
0,15,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,5000,0.09370698591067637,0.3453457298149187
0,15,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,50,4.265373212663605,12.561709029115878
0,15,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,100,2.7335549183418784,6.340909029115878
0,15,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,500,1.1325061526445612,3.662295900434025
0,15,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1000,0.7677996513618317,1.9711545127567653
0,15,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1500,0.6313152079154366,1.7637945127567651
0,15,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2000,0.49643662268676864,1.6601145127567651
0,15,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2500,0.5624584356237692,1.597906512756765
0,15,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3000,0.5084636060216825,1.349074512756765
0,15,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3500,0.46207893882862144,1.1713373698996221
0,15,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4000,0.39218891259904615,0.9461982422062996
0,15,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4500,0.38808455938890424,0.9634782422062995
0,15,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,5000,0.4042348505745894,0.8528862422062996
0,15,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,50,1.1170276988731298,3.4410905580932774
0,15,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,100,0.6910105330153989,1.8410905580932775
0,15,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,500,0.3649560287544047,0.9299047876248264
0,15,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1000,0.298102457141074,0.799191810997416
0,15,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1500,0.23560343695645053,0.558044712945384
0,15,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2000,0.23137955218275502,0.4913780462787174
0,15,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2500,0.21309883854161296,0.48996780528071154
0,15,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3000,0.196039128902284,0.5006344719473782
0,15,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3500,0.16962442335464736,0.39396780528071157
0,15,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4000,0.13840903792170653,0.2739678052807116
0,15,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4500,0.13943789019933503,0.32997944698216625
0,15,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,5000,0.13498311350772046,0.32109055809327736
0,16,haar_random,pauli,5,3,exact,z,3,50,50,2.7390908335103896,5.282191452341735
0,16,haar_random,pauli,5,3,exact,z,3,50,100,1.4736813946255323,4.8063970776550855
0,16,haar_random,pauli,5,3,exact,z,3,50,500,0.7414205304328082,1.5667927338853558
0,16,haar_random,pauli,5,3,exact,z,3,50,1000,0.5237780051272042,1.080792733885356
0,16,haar_random,pauli,5,3,exact,z,3,50,1500,0.43611315660546124,1.035808547658263
0,16,haar_random,pauli,5,3,exact,z,3,50,2000,0.39348753534713593,0.8377927338853562
0,16,haar_random,pauli,5,3,exact,z,3,50,2500,0.3279015985897866,0.664415502120863
0,16,haar_random,pauli,5,3,exact,z,3,50,3000,0.28683111349815765,0.6542613921632023
0,16,haar_random,pauli,5,3,exact,z,3,50,3500,0.2675021992842721,0.6366440735494344
0,16,haar_random,pauli,5,3,exact,z,3,50,4000,0.2698966557897804,0.6542613921632023
0,16,haar_random,pauli,5,3,exact,z,3,50,4500,0.22549595281765053,0.46526139216320245
0,16,haar_random,pauli,5,3,exact,z,3,50,5000,0.21412967074383543,0.4762819332273471
0,16,haar_random,clifford,5,3,exact,z,3,50,50,0.6617463616630183,1.8557631923916496
0,16,haar_random,clifford,5,3,exact,z,3,50,100,0.4467478838271981,1.528085900022602
0,16,haar_random,clifford,5,3,exact,z,3,50,500,0.3049857940028714,0.6814360229858323
0,16,haar_random,clifford,5,3,exact,z,3,50,1000,0.19472762195684357,0.4037631923916521
0,16,haar_random,clifford,5,3,exact,z,3,50,1500,0.16606105560619272,0.3817631923916523
0,16,haar_random,clifford,5,3,exact,z,3,50,2000,0.13411242078457525,0.3212631923916524
0,16,haar_random,clifford,5,3,exact,z,3,50,2500,0.11870487594716404,0.3113631923916525
0,16,haar_random,clifford,5,3,exact,z,3,50,3000,0.12143980011678099,0.3146435587436631
0,16,haar_random,clifford,5,3,exact,z,3,50,3500,0.11510631993864151,0.29421498731509177
0,16,haar_random,clifford,5,3,exact,z,3,50,4000,0.11392653735983968,0.29539355874366324
0,16,haar_random,clifford,5,3,exact,z,3,50,4500,0.11000215432863177,0.2596435587436633
0,16,haar_random,clifford,5,3,exact,z,3,50,5000,0.09544626021118689,0.2046435587436633
0,16,haar_random,seeqst_uniform,5,3,exact,z,3,50,50,1.320601440425654,3.723145999422828
0,16,haar_random,seeqst_uniform,5,3,exact,z,3,50,100,0.808141411463032,2.4431459994228284
0,16,haar_random,seeqst_uniform,5,3,exact,z,3,50,500,0.3999847809453152,0.8510637618299196
0,16,haar_random,seeqst_uniform,5,3,exact,z,3,50,1000,0.2536923024033788,0.7791459994228283
0,16,haar_random,seeqst_uniform,5,3,exact,z,3,50,1500,0.21934333775021123,0.5658126660894949
0,16,haar_random,seeqst_uniform,5,3,exact,z,3,50,2000,0.19476853702752273,0.42714599942282827
0,16,haar_random,seeqst_uniform,5,3,exact,z,3,50,2500,0.19744147402786,0.4207459994228282
0,16,haar_random,seeqst_uniform,5,3,exact,z,3,50,3000,0.1746649460955919,0.37340527450346417
0,16,haar_random,seeqst_uniform,5,3,exact,z,3,50,3500,0.13383529659270463,0.2941671792653689
0,16,haar_random,seeqst_uniform,5,3,exact,z,3,50,4000,0.11881444549339468,0.2991459994228282
0,16,haar_random,seeqst_uniform,5,3,exact,z,3,50,4500,0.1125220985982104,0.24540527450346414
0,16,haar_random,seeqst_uniform,5,3,exact,z,3,50,5000,0.10690858239627357,0.2543459994228282
0,16,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,50,0.9859828343070836,2.4316688153919865
0,16,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,100,0.9183282748410732,2.41972932757158
0,16,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,500,0.4066142990098907,0.8075012994223794
0,16,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1000,0.23266017114295182,0.5181494475705273
0,16,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1500,0.23885711317778963,0.5984415235627762
0,16,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2000,0.19028816444806876,0.4634106593652454
0,16,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2500,0.17284598192199266,0.4981328815874676
0,16,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3000,0.1438453584823932,0.4441205359084553
0,16,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3500,0.12407119691458962,0.40554028899487504
0,16,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4000,0.1129141392824429,0.31873473343931946
0,16,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4500,0.10792486094520352,0.2640793836450808
0,16,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,5000,0.09656309273132777,0.22010439100975204
0,16,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,50,2.9966051888036027,12.239355922771342
0,16,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,100,2.444900463892632,6.260715347538044
0,16,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,500,1.7159540638693431,6.029914816014466
0,16,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1000,0.9708388172771548,2.919514816014466
0,16,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1500,0.7025923694411982,1.8827148160144658
0,16,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2000,0.6017881406340941,1.6601145127567651
0,16,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2500,0.6628522948507725,1.597906512756765
0,16,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3000,0.594865494390875,1.349074512756765
0,16,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3500,0.5274553765173432,1.2196530656284832
0,16,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4000,0.4403417387965519,1.1974359227713403
0,16,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4500,0.4020899087054557,0.9036759227713402
0,16,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,5000,0.35650074344324423,0.7930839227713404
0,16,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,50,1.3533685806235207,3.40224407722866
0,16,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,100,0.7660012865355273,1.8022440772286599
0,16,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,500,0.35755879339020724,0.9299047876248264
0,16,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1000,0.3121652331734111,0.799191810997416
0,16,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1500,0.23342916848177558,0.558044712945384
0,16,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2000,0.20756415016165444,0.5802691389847401
0,16,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2500,0.17723158107946463,0.4193780462787174
0,16,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3000,0.15680060455966868,0.3622440772286597
0,16,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3500,0.1518533450640818,0.4079583629429454
0,16,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4000,0.13877524118611795,0.3622440772286597
0,16,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4500,0.12753587696124136,0.2824913612069623
0,16,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,5000,0.12281845911950652,0.3142440772286597
0,17,haar_random,pauli,5,3,exact,z,3,50,50,2.4616651304523662,9.291641703580831
0,17,haar_random,pauli,5,3,exact,z,3,50,100,1.445399970768423,4.8063970776550855
0,17,haar_random,pauli,5,3,exact,z,3,50,500,0.5930615413335282,1.562282568944657
0,17,haar_random,pauli,5,3,exact,z,3,50,1000,0.45071145095177306,1.0053841218821764
0,17,haar_random,pauli,5,3,exact,z,3,50,1500,0.37043678383823514,0.8676417035808353
0,17,haar_random,pauli,5,3,exact,z,3,50,2000,0.339287175919289,0.7866417035808355
0,17,haar_random,pauli,5,3,exact,z,3,50,2500,0.324079562721331,0.7380417035808355
0,17,haar_random,pauli,5,3,exact,z,3,50,3000,0.2951979151849643,0.6542613921632023
0,17,haar_random,pauli,5,3,exact,z,3,50,3500,0.2793585916729067,0.6366440735494344
0,17,haar_random,pauli,5,3,exact,z,3,50,4000,0.263918000010117,0.6542613921632023
0,17,haar_random,pauli,5,3,exact,z,3,50,4500,0.24479051331986232,0.46538412188217676
0,17,haar_random,pauli,5,3,exact,z,3,50,5000,0.23568326468572448,0.4707841218821768
0,17,haar_random,clifford,5,3,exact,z,3,50,50,0.7698043713095052,1.8554562190518247
0,17,haar_random,clifford,5,3,exact,z,3,50,100,0.5463017857182216,1.40890944190672
0,17,haar_random,clifford,5,3,exact,z,3,50,500,0.28076813466015754,0.6814360229858323
0,17,haar_random,clifford,5,3,exact,z,3,50,1000,0.1928432931898001,0.37565171672686637
0,17,haar_random,clifford,5,3,exact,z,3,50,1500,0.17301600471650402,0.3294360229858329
0,17,haar_random,clifford,5,3,exact,z,3,50,2000,0.14161934358182662,0.33853219471928786
0,17,haar_random,clifford,5,3,exact,z,3,50,2500,0.12217229507603418,0.30305171672686665
0,17,haar_random,clifford,5,3,exact,z,3,50,3000,0.08594833508491766,0.22303219471928815
0,17,haar_random,clifford,5,3,exact,z,3,50,3500,0.07372369844688115,0.1861090291158773
0,17,haar_random,clifford,5,3,exact,z,3,50,4000,0.07495434836142996,0.19194804664204865
0,17,haar_random,clifford,5,3,exact,z,3,50,4500,0.06397131427921776,0.1616980466420487
0,17,haar_random,clifford,5,3,exact,z,3,50,5000,0.056135724461579946,0.13749804664204876
0,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,50,1.106289175428163,2.7415521466995587
0,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,100,0.6847932718284285,1.7900952123751734
0,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,500,0.36951798599979213,0.8510637618299196
0,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,1000,0.2552624206812958,0.5791903672734148
0,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,1500,0.18517091064441737,0.3524225894380069
0,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,2000,0.15644383719624133,0.3097559227713403
0,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,2500,0.15564335266978996,0.40753860783679746
0,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,3000,0.15116227768130241,0.40584096321837615
0,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,3500,0.13057949323614915,0.338793344170757
0,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,4000,0.1126224626964396,0.28010902911587743
0,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,4500,0.1061057447398692,0.24540527450346414
0,17,haar_random,seeqst_uniform,5,3,exact,z,3,50,5000,0.10383918388665142,0.23481550212086316
0,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,50,0.940290531817796,2.3887826200955264
0,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,100,0.7760548364495495,1.8100789163918225
0,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,500,0.36246780732715284,0.8075012994223794
0,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1000,0.24272806168369254,0.7735864705556588
0,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1500,0.20298043063528867,0.4456543717902269
0,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2000,0.16582314817663754,0.42636424833343695
0,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2500,0.15376663642211477,0.41229837829153004
0,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3000,0.13196050767762588,0.42636424833343717
0,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3500,0.12340018846253213,0.48423461870380763
0,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4000,0.11371625000020559,0.46976702611121507
0,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4500,0.11488679018914397,0.4327942894857007
0,17,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,5000,0.1013509534934038,0.3453457298149187
0,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,50,5.24676211531476,12.566143780948174
0,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,100,3.011219988292893,6.3453437809481725
0,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,500,1.351024314930115,3.662295900434025
0,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1000,0.6956115639864927,1.7960559004340246
0,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1500,0.5333091781915815,1.4566359227713404
0,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2000,0.4480106050069124,1.0419159227713404
0,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2500,0.44333357637668297,1.1739759004340242
0,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3000,0.4530118804659665,1.0526676298850428
0,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3500,0.4136834161898986,1.2196530656284832
0,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4000,0.3824756399033002,1.1974359227713403
0,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4500,0.3382797769037002,0.9036759227713402
0,17,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,5000,0.31626764763400467,0.7930839227713404
0,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,50,1.1879572211857112,3.4410905580932774
0,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,100,0.664602910603102,1.8410905580932775
0,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,500,0.4463368608539993,0.9299047876248264
0,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1000,0.2878762063001977,0.799191810997416
0,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1500,0.20837827917186566,0.4525251443307493
0,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2000,0.1995747951068551,0.5802691389847401
0,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2500,0.17900561704226728,0.48996780528071154
0,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3000,0.1674627083059876,0.5006344719473782
0,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3500,0.15151701269190898,0.4079583629429454
0,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4000,0.1324166902609035,0.3622440772286597
0,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4500,0.12130646361272297,0.32997944698216625
0,17,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,5000,0.12033324007829375,0.32109055809327736
0,18,haar_random,pauli,5,3,exact,z,3,50,50,2.1018872633614643,5.112672007392978
